,0
547,28441.753608297615
548,1919.1706784836451
549,33604.4416294004
550,9865.041099147254
551,55727.31611095134
552,6528.380786039961
553,129323.37477459601
554,177363.4977290166
555,66930.8342465306
556,33074.77744790976
557,20073.294813674725
558,33159.05350417058
559,35057.84051444084
560,59272.82679444097
561,19155.758040942354
562,42798.86129700602
563,115210.51024836022
564,66787.45737558354
565,21286.8402939122
566,22229.884552040494
567,23544.531208664688
568,23782.96844035052
569,174878.60085435648
570,19170.24359035913
571,45218.60557753428
572,43597.32697822639
573,26968.662733200148
574,23158.73007882721
575,66966.32443774081
576,19596.095867346612
577,120494.03731647629
578,40354.870171697636
579,23001.847702122282
580,19563.94528701714
581,60405.304629381004
582,83045.42493221787
583,87649.55872004783
584,23866.03179604164
585,18610.733896547616
586,74172.1592817232
587,42317.31720259371
588,40784.40487441701
589,35823.86305979395
590,60048.769048027476
591,36134.41107090761
592,1796.9158629241344
593,56675.726965606
594,20759.897045275247
595,41093.44440904531
596,37633.901840055594
597,22003.72935117869
598,31440.13238395806
599,100994.71361126006
600,16791.322800561695
601,23246.033817387015
602,19685.36489337043
603,13103.382386832427
604,77914.62074510743
605,81814.26885039016
606,14963.105563491337
607,336777.3662930947
608,134336.5275471071
609,80737.77920640205
610,9861.959819750895
611,53259.879144450984
612,40267.40790693127
613,38594.807809068385
614,50559.10621759625
615,664156.0327984296
616,32911.27760965098
617,32467.134920815068
618,56858.44276701924
619,91942.00583364541
620,56319.277453457405
621,48042.479065773514
622,75336.56536169903
623,68593.38632775826
624,22653.014100903176
625,131303.35956880823
626,14321.86545849927
627,30908.48101464967
628,23943.263206038406
629,32932.48297698998
630,172682.261370511
631,9472.87549043612
632,51880.19279956779
633,32048.425094795624
634,35928.893966436175
635,1814.0323166416877
636,41205.27877816764
637,191501.69534021307
638,32647.419061587992
639,31518.767716102433
640,66257.3839080298
641,97192.98243484298
642,27702.49324957847
643,80087.40765927958
644,114241.3283562335
645,55412.580665517766
646,27336.62176539211
647,33193.042201748845
648,31143.60792809018
649,42132.93830574595
650,25052.489896704676
651,23051.13151198198
652,42364.46709365653
653,10965.933775722195
654,26697.510151606024
655,41574.35030702809
656,1873.206989818786
657,41608.72776216563
658,53848.27686897597
659,43459.98856872348
660,41948.038111776135
661,22249.114223610446
662,71838.43149350754
663,54934.0227136462
664,30635.15860832851
665,64781.999205470434
666,48357.85578505737
667,90710.83003444446
668,20015.583656614595
669,45245.58430869995
670,53268.747329643855
671,47254.95375319845
672,23409.267794421157
673,167762.31397821865
674,25691.318291711665
675,3262.773582154788
676,66994.1362022622
677,41783.36001814177
678,44771.361762621236
679,57901.93871044508
680,2699.458984060278
681,78334.27289566766
682,51649.75586980565
683,25381.515439668754
684,118742.08487549872
685,22840.77733291757
686,6572.380886996544
687,49240.3038316184
688,30113.09048270332
689,19578.865589136567
690,27638.78580131077
691,124962.74268637961
692,1818.4720009740336
693,35527.99844668686
694,36728.17324441715
695,64194.67532391964
696,50270.48478382207
697,19510.686480446187
698,4418.005486201825
699,22731.341710222532
700,6904.458266190729
701,6394.67164000302
702,26420.31613136804
703,4068.6994968312124
704,2679.092951176309
705,173265.70810434286
706,2614.6058124806304
707,19180.536559229906
708,23380.154126368747
709,4630.504228993786
710,37010.38822641484
711,250399.33689663452
712,20799.031866639267
713,46654.23531464047
714,25434.33335926946
715,22954.505167279865
716,29800.899231154825
717,36530.5144876657
718,35451.19063219335
719,11457.76662051063
720,24738.660114178325
721,75314.77625130503
722,111906.58125347969
723,58104.17903351307
724,22482.74762627337
725,30815.607449745727
726,19897.58859648644
727,17937.354123012396
728,3892.7736326197814
729,44114.57227357385
730,20939.83482401087
731,63959.20001235174
732,63379.41494202599
733,49930.96643016169
734,88903.47326861431
735,117890.02475525424
736,53795.49651770537
737,43124.605901465264
738,127701.46451009234
739,58309.29919670539
740,38796.144801483126
741,51062.38262469075
742,41623.981026067515
743,13805.867693670902
744,21419.96154224102
745,44299.22776745634
746,30251.804714206344
747,132990.04740442347
748,79673.53878303019
749,47967.22458346483
750,44878.13841418878
751,45220.72995798818
752,22650.086562203527
753,52908.57899671653
754,39100.02491054107
755,22597.279440638446
756,55309.49179433375
757,50551.86695452991
758,58559.44610753658
759,34224.2683448271
760,40599.45338500686
761,37039.93266409562
762,99653.45314551862
763,22203.82226769175
764,39053.6427305418
765,19170.568133452463
766,25984.61705152526
767,45166.16530860853
768,68192.33408961086
769,42606.88754348609
770,16042.093877653197
771,88034.72621674319
772,35750.46904174633
773,15118.620101853625
774,273550.67440945335
775,49357.65561890583
776,126362.39027690917
