,0
964,34567.369399589814
965,83897.05183287586
966,36666.289405812284
967,61506.691434256776
968,76564.81365434217
969,24953.922803455323
970,25145.04475683668
971,40299.81849196713
972,2342.943839964336
973,108162.74325624004
974,55793.26540435685
975,77914.27136475914
976,82862475.47550245
977,11713.463175701494
978,40444.58164519994
979,52669.95777525456
980,28809.123001273772
981,29021.96760229651
982,18797.554445195277
983,38050.52332892435
984,21909.2663875798
985,100585.05504123055
986,35165.566125967845
987,45909.73529047033
988,15527.703526805617
989,40496.756616242594
990,2918.8720156449863
991,27630.414391179303
992,19764.129561365542
993,87215.9905372363
994,66624.89583067904
995,30209.352962362544
996,84894.27859023178
997,43068.23732780965
998,55370.85709334785
999,46217.523456756564
1000,99925.51876697814
1001,40907.55850632859
1002,33003.023959348684
1003,43650.76278998658
1004,38129.588912348554
1005,2489.735109104503
1006,34668.884895527226
1007,45240.364834885695
1008,32484.142715190424
1009,34734.13373522
1010,39885.79310600589
1011,47510.401167903576
1012,75780.41969126604
1013,58484.80229974814
1014,35007.97641758477
1015,33221.34216556532
1016,28136.168251643514
1017,64537.57380204493
1018,33360.79518892708
1019,35721.62452528866
1020,66294.18343146944
1021,54993.23832481404
1022,72294.16413693986
1023,24285.726571713363
1024,17006.697457671584
1025,38452.14858771622
1026,354559.28489996673
1027,32176.266239129272
1028,18711.436922360597
1029,59615.550843665755
1030,14557.55469534305
1031,181570.77142890447
1032,46471.57244420178
1033,44971.712925216634
1034,43023.50386337966
1035,67603.52122990906
1036,13603.967787966829
1037,65998.66590702054
1038,49580.79425860676
1039,39735.076802685886
1040,17488.121716850772
1041,45829.42393868165
1042,57308.70474058889
1043,56418.88012790617
1044,159079.18546645794
1045,33298.97369678644
1046,38407335.35743915
1047,24796.830116959565
1048,41362.141215206204
1049,63749.52565825956
1050,27169.867277035824
1051,84148.73197373633
1052,15447.075109808064
1053,53300.42990447689
1054,227450.00045035672
1055,8328.467986521415
1056,1627.4088210859563
1057,27443.79662266762
1058,56311.82338369808
1059,76411.65853875643
1060,50880.379933458134
1061,29970.03097947639
1062,53585.727513822
1063,47956.86117924805
1064,40108.65723951423
1065,157397.01328591965
1066,30951.648475474416
1067,8599.890507187934
1068,35947.651018731936
1069,39928.9390587386
1070,2356.7820488206808
1071,31063.037840955734
1072,24094.784623917985
1073,70081.41627428234
1074,24510.856821451714
1075,27383.964032807402
1076,28907.19257008403
1077,25645.955819559334
1078,43892.3768503109
1079,68341424.30986103
1080,161688.6276161794
1081,7449.189884054724
1082,73447.79735317102
1083,48388.075020429016
1084,120726597.57306544
1085,4565.689674523099
1086,20733608.15040151
1087,46155.614056513376
1088,40798.742255933576
1089,188816.30729005032
1090,76093.56075037553
1091,144462.9319193757
1092,43416.90822421028
1093,29970.695744786135
1094,34297.96993015527
1095,27189.64404475651
1096,34167.29746172181
1097,51794.566170126214
1098,60794.69395097626
1099,29299.53480450727
1100,1882.7247382613732
1101,174161.16871816982
1102,50316.54685645232
1103,34337.51696541402
1104,3196.2804211992525
1105,438266.0015609412
1106,30557.343632514665
1107,24327.238718395372
1108,82737.97323184746
1109,41311.5806022819
1110,1631.447054446698
1111,51645.65506180203
1112,3372.612424240528
1113,39821.16250194429
1114,306427.32134584716
1115,78022.02498440207
1116,71033.91744962471
1117,706298.8748110525
1118,38497.56070132417
1119,63526.980208487796
1120,19999.688671030195
1121,109867.90706156581
1122,19594.733515143205
1123,67369.15325949715
1124,84542.31617717614
1125,22610.73724881713
1126,22630.52036518545
1127,37860.23493303175
1128,13935.643933811069
1129,46469.05990822532
1130,63536.786743050856
1131,12107.547984626857
1132,18982.40061322572
1133,103912.90611835624
1134,97432.94401304709
1135,100193.30216481544
1136,71450.16607573723
1137,30455.123281239146
1138,1621.924507347169
1139,27442.03028131732
1140,47052.68937811634
1141,22288.341572162648
1142,25468.276473470476
1143,59122.72485846182
1144,27669.446651292667
1145,63771.791287798886
1146,74811.87831431211
1147,36078.26748393053
1148,27391.94262382228
1149,31045.019891930253
1150,29493.471960312683
1151,29359.636005126136
1152,44276.99378101943
1153,33003.023959348684
1154,15555.767036769097
1155,33545.271134584546
1156,30529.658954167386
1157,42611.477695667316
1158,100192.64704218072
1159,2898.374200097281
1160,14948.0209846417
1161,15484.887121402617
1162,54124.06866821697
1163,55660.52028255266
1164,22815.07705577388
1165,105513.02854868662
1166,127746.23376936934
1167,32824.13834485513
1168,60823.16552026326
1169,61246.524698536465
1170,67169.76567144979
1171,69313.0859463768
1172,43561.22989780223
1173,83707.7648890632
1174,40049.98541502304
1175,180725.34725919453
1176,43868.13654193438
1177,51677.64040767616
1178,36171.97270330207
1179,30677.241749176646
1180,55567.15614514529
1181,34057.611186757444
1182,58033.8181003104
1183,27510.990496457067
1184,59551.06282114181
1185,10578.228150343286
1186,35368.41252584384
1187,22993.81642635419
1188,38645.628463157875
1189,34673.39829039053
1190,27445.182389955593
1191,42035.37380237678
1192,17548.716680258112
1193,62419.545908102584
1194,31085.306727633706
1195,47584.19669263566
1196,91426.06670115331
1197,100053.72243583335
1198,42254.82715186171
1199,30898.0781367664
1200,49010.28378758658
1201,45797.01025563578
1202,44120.557902588596
1203,53928.26027304535
1204,47759.62361718545
1205,44579.52719192915
1206,34112.11925493321
1207,57568.888602338055
1208,51764.09174818663
1209,41950.19017623798
1210,63845.21520212648
1211,12652.420990827319
1212,16663.442839746782
1213,22196.207669497253
1214,18873.743090200423
1215,90894.19324888388
1216,9558.693148073415
1217,221913.53790472544
1218,19642.473874409414
1219,75425.24300326101
1220,29970.03097947639
1221,14631.459568647188
1222,8814.167812426438
1223,39812.520832343645
1224,3889.4957559893323
1225,15948.534892291646
1226,27194.795975879257
1227,9837.707052058959
1228,74519.04748338448
1229,9380.818590890025
1230,34319.24237439425
1231,30769.754077424663
1232,39827.55127402167
1233,30040.16371882188
1234,1668.3071614569135
1235,52076892.093115374
1236,27176.016356073258
1237,1627.4088210859563
1238,30521.747744555432
1239,110615.81185310418
1240,31114.42758318415
1241,216690.6258885181
1242,27638800.688710056
1243,37001.20331169614
1244,27438.093586522013
1245,64813.632768241536
1246,86492.3022233778
1247,56475.41856542693
1248,1611.1220711914816
1249,37540.85733167759
1250,27211.082725746
1251,47688.321954451734
1252,70274.50971541557
1253,47367.385964437366
1254,40498.37233032241
1255,69971.63444315435
1256,37998.839145769445
1257,41562.61673821534
1258,27474.508013526374
1259,15183.547011434233
1260,13067.746485849384
1261,27176.016356073258
1262,56296.01816954167
1263,60547818.18788357
1264,8074.277958811572
1265,24918.471045070903
1266,27169.867277035824
1267,37986.635609787736
1268,65071.59525524161
1269,56850.132287380926
1270,32045.515850309017
1271,46339.197534494444
1272,41089.90472776043
1273,32569.66570974045
1274,27428.174638055145
1275,10098.159832781435
1276,38334.35107461363
1277,70164.90775360922
1278,85004.62884803014
1279,29985.652964088873
1280,59170.79455153378
1281,30435.13501811589
1282,27408.397870317818
1283,27555.21025719139
1284,26948.414585155937
1285,38913.94679990707
1286,32334.094296937794
1287,50706.868447542496
1288,46446.69305909532
1289,30560.83600067043
1290,43593.19318058256
1291,9365.245468035351
1292,25235.12064519344
1293,83230.71986467928
1294,105025.68840424571
1295,48790.09342342912
1296,86947.55626223155
1297,105421.1293218274
1298,60124.087143921206
1299,32907.19238031759
1300,63421.79909537514
1301,57330.81673203225
1302,57263.675933987426
1303,280161.4143511328
1304,25363.87324040336
1305,36066.57539584981
1306,563500.9503566617
1307,15684.354074116054
1308,44939.08271424257
1309,62141.926791213904
1310,43596.23470714772
1311,253537.06661803345
1312,27510.92244049789
1313,15286.13876694462
1314,58848.28567569551
1315,60851.76805287734
1316,110913.8888527893
1317,4326.024862636338
1318,78420.78128152114
1319,78986.18149805616
1320,61369.174429492254
1321,249677.07633480668
1322,56961.64968372452
1323,23956.023812739742
1324,418439.92838138936
1325,41494.29317164627
1326,5093.7603688985255
1327,80836.70425408121
1328,158176.97103890835
1329,84448.67320947206
1330,93488.90298044147
1331,31922.469659638195
1332,47130.2866763536
1333,207340.21448787182
1334,62668.1384322141
1335,46274.395037558206
1336,120710.70539767046
1337,59083.10746542942
1338,3459.638237964697
1339,105160.61421552356
1340,32824.13834485513
1341,27162.793271046536
1342,37895.664671209845
1343,30372.06924586884
1344,27377.035489269485
1345,54201.86720192624
1346,57546665.92126912
1347,23039.55629621966
1348,28419.6895338748
1349,32651.030526207018
1350,37129.47537242684
1351,50116.675631563834
1352,27743.325081340095
1353,33190.15182412293
1354,70979.72799483254
1355,36064.41101441192
1356,8559.605666323328
1357,35872.39815178464
1358,59509.63013508215
