,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
18234,43138.43898891506,51788.88052149827,36856.05120357894,0.0,36856.05120357894,4734.932586269308,6333.780087779238,4786.324888712405,0.8329672036646497
18235,59516.57410301547,106719.90195478927,46529.61126750321,0.0,46529.61126750321,5977.704214703031,13051.844009070728,6042.585388261499,0.557689550054394
18236,34140.90327283977,50105.992210437886,28052.056383907704,0.0,28052.056383907704,3603.8748467749715,6127.962847336553,3642.990805179452,0.6813736594508086
18237,18612.70395013406,25762.39670579271,15483.553193964555,0.0,15483.553193964555,1989.1870717343106,3150.7411171184485,2010.7774326832534,0.7224756362030931
18238,17984.43641117156,20349.975151100927,15517.271828610532,0.0,15517.271828610532,1993.5189373774274,2488.801960979644,2015.1563157960427,0.8837571681358346
18239,38055.504801321265,61925.501104834824,30524.57967615367,0.0,30524.57967615367,3921.5223083030382,7573.4887851213,3964.0859682567384,0.6145368890418246
18240,6780.071926629052,7267.891657267306,5899.434985046615,0.0,5899.434985046615,757.906125020846,888.8631496837916,766.1323331222029,0.9328801592480436
18241,62525.45410587384,52314.173506163665,56205.80440231398,0.0,56205.80440231398,7220.814116303174,6398.023419803815,7299.18783254711,1.1951914732726703
18242,64785.507173902406,101381.23022451418,52459.73288873671,0.0,52459.73288873671,6739.552681589033,12398.924456458079,6812.702852881401,0.6390286153603721
18243,40819.096515931946,47552.09157410622,35052.35293099667,0.0,35052.35293099667,4503.209722648527,5815.62079951319,4552.0869372264415,0.8584080145521795
18244,70098.3858297696,87172.62525259462,59520.16904788471,0.0,59520.16904788471,7646.613751657704,10661.212068392324,7729.609038165121,0.8041330133932519
18245,16715.440589123613,20856.59713795397,14184.457653360725,0.0,14184.457653360725,1822.2910097035276,2550.76182997177,1842.069903912412,0.8014462032593778
18246,24219.504665063476,26323.242530773336,21029.49576061739,0.0,21029.49576061739,2701.679683473263,3219.332561513579,2731.00334054075,0.9200805955706075
18247,31547.9360590563,50516.859422758855,25405.149246611712,0.0,25405.149246611712,3263.8241238154105,6178.211907403408,3299.24921877423,0.6245031147926691
18248,36344.88742574562,33762.57165763183,32260.70944189834,0.0,32260.70944189834,4144.564580423017,4129.162513728372,4189.549110304121,1.0764845697863206
18249,24817.907914720574,25698.938137463163,21705.193634810603,0.0,21705.193634810603,2788.4872436570213,3142.980134211745,2818.7530979587937,0.9657172518946123
18250,40646.790731969144,60592.133663480825,33282.78249970808,0.0,33282.78249970808,4275.871295845133,7410.417947043705,4322.281010627782,0.6708261992838052
18251,40593.652991594485,18877.177466128232,38338.433532885494,0.0,38338.433532885494,4925.375679523472,2308.678804107483,4978.835024921963,2.150409035695757
18252,32962.093398723686,51195.52843029469,26738.164130736874,0.0,26738.164130736874,3435.0778367528765,6261.213127025041,3472.3616957911054,0.6438471173044585
18253,27238.016618470218,30862.85814240299,23496.252385194486,0.0,23496.252385194486,3018.5862956219785,3774.5275508158848,3051.3496131621387,0.8825500377441536
18254,17340.964560389144,32256.378828899105,13414.714989962093,0.0,13414.714989962093,1723.4014243858796,3944.9551307743614,1742.1069847331894,0.5375979942563498
18255,33438.65123249114,27002.947193633307,30178.271556510637,0.0,30178.271556510637,3877.0317688382947,3302.4604417813543,3919.1125346391486,1.2383333934888126
18256,26255.62584868898,27131.40574466144,22969.48371421147,0.0,22969.48371421147,2950.9118143845235,3318.170922572095,2982.940602479108,0.9677208064995017
18257,41907.59836316857,19066.467761281212,39631.03110729876,0.0,39631.03110729876,5091.436941545695,2331.8290072046925,5146.698692880584,2.1979738925880885
18258,28097.699699401397,33541.24066432941,24029.11230681667,0.0,24029.11230681667,3087.0433257272766,4102.093733247488,3120.5496663900317,0.8377060342100842
18259,14899.894637954063,12188.654569443794,13427.946194130136,0.0,13427.946194130136,1725.1012499972778,1490.6724538429755,1743.8252600163262,1.222439650993735
18260,28960.142777889985,32447.355885403056,25026.728575974328,0.0,25026.728575974328,3215.208053829465,3968.311624784794,3250.1054766985985,0.8925270484341115
18261,34330.647065542194,19206.874401041852,32026.30399979867,0.0,32026.30399979867,4114.45028629894,2349.000739247419,4159.107959802835,1.787414565676546
18262,52466.85666246675,43454.809903888534,47218.17472185733,0.0,47218.17472185733,6066.164628427952,5314.523251245569,6132.005939064101,1.2073889352757652
18263,63274.83097602289,133803.94207843064,46976.11263762131,0.0,46976.11263762131,6035.066678074602,16364.222116192068,6100.570455865077,0.47289212853634505
18264,30545.953207916817,32632.035684853687,26592.13547945601,0.0,26592.13547945601,3416.317394521573,3990.897964257605,3453.3976303183827,0.9360725608085451
18265,51754.502933308286,84782.89192653021,41443.344102315175,0.0,41443.344102315175,5324.266546899327,10368.947682614644,5382.055398520869,0.6104356876403422
18266,10312.666677019022,10354.886992678234,9058.895777302083,0.0,9058.895777302083,1163.8051123447508,1266.402679204548,1176.4368918323587,0.9959226676554689
18267,37529.43249149145,52043.57189380756,31208.02030260772,0.0,31208.02030260772,4009.3245873671435,6364.928842612663,4052.8412410960755,0.721115617661072
18268,43765.690024625605,24270.656746771732,40854.356267890646,0.0,40854.356267890646,5248.598709487,2968.301320130183,5305.566272882222,1.8032346829859447
18269,28371.18594059165,26109.803631010058,25213.114276745462,0.0,25213.114276745462,3239.1532052869866,3193.2289840725302,3274.3105255133332,1.0866104679123592
18270,25838.403355592975,23439.96031283717,23003.77281035223,0.0,23003.77281035223,2955.3169677682613,2866.7071462599865,2987.393568787502,1.1023228286543756
18271,17396.052140404685,27240.854712191587,14084.134612252534,0.0,14084.134612252534,1809.4024114683841,3331.556531301031,1829.0414146172586,0.6386015535929245
18272,32099.265140074247,28682.3479438666,28631.33769833952,0.0,28631.33769833952,3678.295678164901,3507.8511535348857,3718.2193899650565,1.1191296194751839
18273,44626.032889366346,51848.39494586538,38338.433532885494,0.0,38338.433532885494,4925.375679523472,6341.058701879337,4978.835024921963,0.8607023020859207
18274,32591.980052872743,41038.05995891489,27611.527001445924,0.0,27611.527001445924,3547.279610440353,5018.954732975291,3585.7812919888156,0.7941891036150853
18275,27690.968124721876,26546.806889253225,24478.426509291552,0.0,24478.426509291552,3144.7671563954227,3246.67448255567,3178.9000235207664,1.043099768655485
18276,38429.81332416215,56620.52603231605,31549.115269039055,0.0,31549.115269039055,4053.1453879908227,6924.690333752252,4097.137666619988,0.6787258264295957
18277,60750.2609916307,100555.01643924044,48520.039119398796,0.0,48520.039119398796,6233.416408190628,12297.878510519107,6301.073046477828,0.6041494809792861
18278,35748.23833565318,40616.16841805496,30823.86191906246,0.0,30823.86191906246,3959.971387848027,4967.357397528122,4002.9523687854235,0.8801479737749498
18279,78084.75313071386,56024.2230085456,71332.45706969194,0.0,71332.45706969194,9164.149831795949,6851.762473945128,9263.616244719176,1.393767712205545
18280,38940.98354059232,40977.577884914506,33976.80322678195,0.0,33976.80322678195,4365.032810680702,5011.557775325046,4412.410272195374,0.9502997871167018
18281,46952.211388738026,71914.45858771834,38210.35385377333,0.0,38210.35385377333,4908.9211591268795,8795.138285277955,4962.201909440148,0.6528897291421254
18282,54074.93410097189,12965.235263233322,52562.57940938609,0.0,52562.57940938609,6752.765473684348,1585.6482726934355,6826.059054791978,4.170763815934526
18283,42128.22619295402,42763.55412138379,36949.76650353735,0.0,36949.76650353735,4746.972281600587,5229.982669045237,4798.495261229158,0.9851432384074905
18284,71206.90803325515,73223.8189955057,62338.560238467006,0.0,62338.560238467006,8008.69519699297,8955.273063150347,8095.620465355182,0.9724555344160027
18285,80510.37663885692,85850.05757853093,70108.67456013529,0.0,70108.67456013529,9006.929307790284,10499.462041854333,9104.689270922996,0.9378022439322238
18286,22544.498639126192,22555.782186876713,19813.554618999384,0.0,19813.554618999384,2545.466547599567,2758.572161455022,2573.0946889277825,0.9994997492147674
18287,5687.730515216575,4553.817409050401,5137.963053087826,0.0,5137.963053087826,660.0790885799211,556.9318691268641,667.2434955780344,1.249002760609725
18288,34212.60522261502,57949.35518115336,27163.275721191058,0.0,27163.275721191058,3489.692334419052,7087.206138655059,3527.568971650148,0.5903880227081776
18289,55256.49564262896,87514.15650576685,44615.72674328607,0.0,44615.72674328607,5731.825616640081,10702.981340655286,5794.038057952482,0.6314006538929249
18290,26640.05461118748,33561.156048650046,22566.99277871845,0.0,22566.99277871845,2899.2034141650547,4104.5293847499015,2930.6709664459263,0.7937764292913575
18291,20038.11606517059,20765.323335820187,17522.951131062742,0.0,17522.951131062742,2251.190499486194,2539.5990439708094,2275.6246093491554,0.9649797280355773
18292,14876.83289586187,12650.760402943806,13348.257790605297,0.0,13348.257790605297,1714.8636036332284,1547.1879972800275,1733.4764956566855,1.175963532784959
18293,25115.680146771774,11242.34029426109,23773.892389237706,0.0,23773.892389237706,3054.2549757834754,1374.9382179881313,3087.4054362375427,2.234025966959268
18294,15303.624356871927,10815.785286534874,14000.376025994383,0.0,14000.376025994383,1798.6418647873804,1322.7705405432152,1818.1640744530516,1.414934186602631
18295,29251.291260201884,39208.70414116234,24490.21605027088,0.0,24490.21605027088,3146.2817701409867,4795.2245164641545,3180.4310766741323,0.7460407555141079
18296,41850.643683513474,63057.1524474339,34186.423696768004,0.0,34186.423696768004,4391.962955437763,7711.889744321166,4439.632713013462,0.6636938405742516
18297,25838.403355592975,23439.96031283717,23003.77281035223,0.0,23003.77281035223,2955.3169677682613,2866.7071462599865,2987.393568787502,1.1023228286543756
18298,60447.510511486995,116828.62288679557,46223.82471535822,0.0,46223.82471535822,5938.419520252266,14288.1405790551,6002.874303178597,0.5174032614426974
18299,31752.52464781862,35623.84286335002,27433.98277843264,0.0,27433.98277843264,3524.4703321916886,4356.7959821877075,3562.7244449934146,0.8913278887294264
18300,70254.46025899662,60506.84348829838,62942.24034395857,0.0,62942.24034395857,8086.250564695979,7399.9869586188925,8174.017608276837,1.161099409731783
18301,54093.478420168045,34178.8854837857,49983.097461257756,0.0,49983.097461257756,6421.376930065757,4180.077694666991,6491.0736658224705,1.5826577623729052
18302,30507.255860592253,29279.85586803986,26963.928153698904,0.0,26963.928153698904,3464.0819593927527,3580.926372661275,3501.680625160676,1.0419196050036623
18303,79607.79703456511,181132.54379539425,57535.51480091698,0.0,57535.51480091698,7391.643298785836,22152.510106176727,7471.871171314428,0.43950024311748964
18304,87220.51169959472,147196.8767359306,69314.98691503312,0.0,69314.98691503312,8904.963487486979,18002.178024804314,9001.616727729677,0.5925432226124421
18305,53373.32951877493,43147.834169926464,48163.50889015535,0.0,48163.50889015535,6187.612624407332,5276.980118982008,6254.772114769753,1.2369874536130372
18306,57157.0726859509,47697.5883139492,51395.32358763003,0.0,51395.32358763003,6602.806987995882,5833.4150507959885,6674.472940471002,1.198322068397644
18307,77979843.12817712,264808.3750476044,78056299.24334209,0.0,78056299.24334209,10027968.346619816,32386.064268322014,10136810.526053112,294.4764987669244
18308,30470.650380576244,26694.37125584406,27243.917861109043,0.0,27243.917861109043,3500.052508221042,3264.7216045897285,3538.04159334357,1.141463497624259
18309,86355.93040772674,259475.94910651518,54698.293465805444,0.0,54698.293465805444,7027.1427265494485,31733.908575726808,7103.414360354942,0.33280899715401957
18310,65810.02911217535,103944.73355470174,53171.731184491066,0.0,53171.731184491066,6831.023792080873,12712.440913740022,6905.1667781366095,0.633125189334795
18311,64048.63807183234,61966.02020991396,56549.046134767654,0.0,56549.046134767654,7264.910714036481,7578.444271672478,7343.763048644277,1.0336090304793397
18312,90907.51500133745,180467.88622781675,68932.41229153128,0.0,68932.41229153128,8855.813755154211,22071.222485661998,8951.933531010034,0.5037323642533208
18313,81349.23475778295,202930.85700856277,56609.72789526021,0.0,56609.72789526021,7272.706558565818,24818.443812147234,7351.643508190311,0.4008716858390362
18314,52078.00472265828,56395.609370931976,45243.910080580135,0.0,45243.910080580135,5812.528938259524,6897.18302606498,5875.617322246348,0.9234407661086623
18315,38658.40600691848,14299.850818110914,36961.07299733596,0.0,36961.07299733596,4748.424837807104,1748.8717550549648,4799.963583279544,2.7034132382665974
18316,29899.255780479227,24750.382505201116,26909.80719927232,0.0,26909.80719927232,3457.1289879716164,3026.9717803860976,3494.652187150809,1.2080320687648407
18317,60074.16254847315,73082.09320834801,51207.62677598911,0.0,51207.62677598911,6578.693396855355,8937.939999380962,6650.097623752274,0.8220093310300943
18318,30650.224407209887,38466.217257453565,25982.035545353338,0.0,25982.035545353338,3337.9372652204984,4704.418370586571,3374.1667739505183,0.7968089038251044
18319,52831.41542980047,132786.48780295145,36642.72280752687,0.0,36642.72280752687,4707.526080660117,16239.787458300963,4758.6209166874805,0.39786740581767377
18320,34335.27346100885,60118.519264278,27020.45604358978,0.0,27020.45604358978,3471.3441521436507,7352.494906021201,3509.021640745786,0.5711263996718333
18321,19732.26881121645,18746.384728741396,17463.93778017817,0.0,17463.93778017817,2243.608997154735,2292.6828523250724,2267.960818441525,1.0525906246319339
18322,70452.03679328426,72700.67520808557,61646.70475619614,0.0,61646.70475619614,7919.811853253874,8891.292577948861,8005.772394114613,0.9690699101711889
18323,72091.6780865376,86107.39060672288,61646.70475619614,0.0,61646.70475619614,7919.811853253874,10530.933871202209,8005.772394114613,0.8372298542386559
18324,52673.495133195436,45144.41309872645,47218.17472185733,0.0,47218.17472185733,6066.164628427952,5521.161721974247,6132.005939064101,1.1667777143985374
18325,16639.43375400431,21054.277554379787,14084.134612252534,0.0,14084.134612252534,1809.4024114683841,2574.938144900648,1829.0414146172586,0.7903113137474012
18326,41151.83409160246,43703.45524304723,35856.900596123836,0.0,35856.900596123836,4606.57074024033,5344.932576224676,4656.569820986373,0.9416151163047752
18327,62301.830803653815,66873.04380325915,54198.83272922532,0.0,54198.83272922532,6962.976522087325,8178.573257138593,7038.551704797422,0.9316434135545876
18328,81590882.10608763,240725.3736270048,81675329.97083145,0.0,81675329.97083145,10492908.728530165,29440.713194582688,10606797.30646857,338.93760710289615
18329,127010.83845090169,302163.10435359087,90182.04117635098,0.0,90182.04117635098,11585.774154251227,36954.547662444165,11711.524542144676,0.42033867345456505
18330,55850.00335984879,48541.313445198284,49983.097461257756,0.0,49983.097461257756,6421.376930065757,5936.602634347751,6491.0736658224705,1.1505663814165599
18331,24727.881407353765,29049.53318155147,21204.69145025499,0.0,21204.69145025499,2724.187243365042,3552.7579081037443,2753.755194370011,0.8512316274692406
18332,36884.5724477012,11916.542353404522,35476.64817232842,0.0,35476.64817232842,4557.719343152463,1457.393129821373,4607.188197601054,3.095241165921202
18333,48883.371900474434,30274.327096329744,45243.910080580135,0.0,45243.910080580135,5812.528938259524,3702.550203881127,5875.617322246348,1.6146807076812197
18334,60821.522143727416,54769.129985381755,54198.83272922532,0.0,54198.83272922532,6962.976522087325,6698.26459721219,7038.551704797422,1.110507363545141
18335,46748.73840670683,71950.28791985258,38002.208705558776,0.0,38002.208705558776,4882.180550386375,8799.52021259797,4935.171061836286,0.649736641204015
18336,50521.08727328837,73111.2739432243,41637.63824659263,0.0,41637.63824659263,5349.227703751946,8941.508803256329,5407.287480312527,0.6910163720101679
18337,27430.609545326235,30634.488328044972,23717.08286771733,0.0,23717.08286771733,3046.9566015444284,3746.5979225199003,3080.0278464554226,0.8954159524908506
18338,46703.31488151415,29664.136020965627,43135.53950535586,0.0,43135.53950535586,5541.664528900569,3627.923835364096,5601.8129881063705,1.5744033417493026
18339,36731.11265731788,38280.83832732723,32094.118364152662,0.0,32094.118364152662,4123.16246335294,4681.7465274321185,4167.914697619832,0.9595169349020484
18340,29601.22942498578,29023.32663984684,26088.053918328016,0.0,26088.053918328016,3351.557548255387,3549.552848053269,3387.9348896508845,1.019911665961321
18341,21017.519292434634,56382.18286539319,14141.69759732316,0.0,14141.69759732316,1816.797583899319,6895.540964437588,1836.5168532254338,0.37276881142774937
18342,51026.51400854066,31797.823498413854,47203.46098840118,0.0,47203.46098840118,6064.27434084336,3888.873813856015,6130.095134559895,1.6047171911337257
18343,14922.968822717035,13992.250674575103,13230.164787636819,0.0,13230.164787636819,1699.6920811910318,1711.2522575005357,1718.14030361135,1.0665166862564228
18344,45174.38253821572,90012.06496837537,34213.61466541152,0.0,34213.61466541152,4395.456205508728,11008.475545632307,4443.163878336838,0.5018703054316905
18345,48177.87974287677,41721.08501003032,43135.53950535586,0.0,43135.53950535586,5541.664528900569,5102.488696726711,5601.8129881063705,1.1547609495604956
18346,56055.41952585553,66077.173845923,48041.17006485789,0.0,48041.17006485789,6171.895637059252,8081.238361356383,6238.884537417999,0.8483325823916753
18347,21123.618591434868,29053.094677541434,17594.95963132619,0.0,17594.95963132619,2260.4415012417116,3553.1934790633163,2284.976020196347,0.7270694852264329
18348,41088.2608087996,59117.574192505286,33905.45946439375,0.0,33905.45946439375,4355.867208443689,7230.079323743398,4403.145187781234,0.6950261638781623
18349,74832.31949728739,109098.71488071914,61575.40779131378,0.0,61575.40779131378,7910.652263137754,13342.77282991195,7996.513387076091,0.6859138494812133
18350,29899.255780479227,24750.382505201116,26909.80719927232,0.0,26909.80719927232,3457.1289879716164,3026.9717803860976,3494.652187150809,1.2080320687648407
18351,14553.19875137736,18362.299946381587,12324.675069973764,0.0,12324.675069973764,1583.3629403665734,2245.7092834424684,1600.548542405445,0.7925586007130422
18352,31940.90290853046,33360.67160364873,27899.7964175836,0.0,27899.7964175836,3584.313861466208,4080.010137126238,3623.217507645591,0.9574418431383442
18353,31244.973109227663,21068.836286109217,28708.28543963614,0.0,28708.28543963614,3688.1812289986756,2576.7186777911575,3728.212237198307,1.4829947266630772
18354,89750.90355664914,226912.81499560937,62086.03943450008,0.0,62086.03943450008,7976.253604788491,27751.437273963027,8062.826756602487,0.3955303430455691
18355,100559.9444005531,110872.94618794395,87121.6660639507,0.0,87121.6660639507,11192.604800164145,13559.761318785548,11314.087782347278,0.906983604729787
18356,15303.624356871927,10815.785286534874,14000.376025994383,0.0,14000.376025994383,1798.6418647873804,1322.7705405432152,1818.1640744530516,1.414934186602631
18357,40446.70772341519,58750.77254959997,33307.933025428116,0.0,33307.933025428116,4279.1024082379345,7185.219482816077,4325.547193066945,0.6884455466397197
18358,67788.53309666287,74223.92445979724,58792.928352879295,0.0,58792.928352879295,7553.184435374686,9077.585961433206,7635.165653024315,0.9132976138088731
18359,40188.84546099051,68899.70089081135,31806.763587058504,0.0,31806.763587058504,4086.2457168906617,8426.433418946228,4130.597261904889,0.5832949191561759
18360,94816.83704884043,171903.42745879613,73896.08902758082,0.0,73896.08902758082,9493.502111820748,21023.789178210765,9596.543268771895,0.5515703697738503
18361,17560.843131415964,16695.71440367491,15540.627205144534,0.0,15540.627205144534,1996.5194252160347,2041.8858715694414,2018.1893705140446,1.051817412949435
18362,42093.30616394733,54076.99596583658,35529.23173461386,0.0,35529.23173461386,4564.474804316551,6613.616606621815,4614.0169816049,0.7783957931121025
18363,37516.28650786893,44440.17015945123,32126.050457941135,0.0,32126.050457941135,4127.264810362166,5435.032810500885,4172.061570935268,0.8441976341058232
18364,9020.214859787704,10018.398303780652,7805.849271037037,0.0,7805.849271037037,1002.8250143452901,1225.2501125523738,1013.709538146999,0.9003649671608422
18365,35277.04234812044,42154.492140860195,30163.6082785299,0.0,30163.6082785299,3875.1479633174868,5155.494388827201,3917.208282554148,0.8368513189588763
18366,38566.65499272494,55846.62890136722,31780.92779751955,0.0,31780.92779751955,4082.926567991495,6830.04271463721,4127.242087423316,0.6905816116643124
18367,76419.78794084373,157543.2564569737,57232.05239886136,0.0,57232.05239886136,7352.657190147556,19267.540264687883,7432.4619128530585,0.48507178066180556
18368,50251.068764195225,102045.71228268903,37823.619637787626,0.0,37823.619637787626,4859.237039919931,12480.19061217287,4911.978525685207,0.4924368465868388
18369,119861.72239441179,288092.09401283925,84746.22995623734,0.0,84746.22995623734,10887.430223243633,35233.663097770244,11005.600882839428,0.41605349430057587
18370,120410.36101828644,89441.1918768072,109624.56441255289,0.0,109624.56441255289,14083.573940828775,10938.657766533523,14236.435101628758,1.3462517492402712
18371,52334.36718782013,72845.62982859251,43485.983780622526,0.0,43485.983780622526,5586.686444283367,8909.020528036866,5647.323565122629,0.7184283712140883
18372,44744.12690218578,75211.68774197384,35595.37189487334,0.0,35595.37189487334,4572.971894749377,9198.389410843401,4622.606298280329,0.5949092254875056
18373,28637.72484122861,21145.12072196314,26088.053918328016,0.0,26088.053918328016,3351.557548255387,2586.0482642960924,3387.9348896508845,1.3543419882906134
18374,51266.717655161476,52279.71057457521,44935.567481077596,0.0,44935.567481077596,5772.915865929685,6393.808603270548,5835.574295116356,0.9806235935838103
18375,61862.21780846155,87224.694687508,51266.12344318555,0.0,51266.12344318555,6586.208520333088,10667.58016028223,6657.694315339295,0.7092282527338124
18376,33280.746874395336,33110.24115068978,29272.181690234498,0.0,29272.181690234498,3760.6255263403823,4049.382492729359,3801.4428349089058,1.0051496370240725
18377,32661.977916778327,40173.77778471171,27787.47191391491,0.0,27787.47191391491,3569.88342371476,4913.253023070243,3608.630443921588,0.8130173391163619
18378,7944.329884710078,3993.126706189234,7466.381656634199,0.0,7466.381656634199,959.2132812124953,488.3593961669433,969.6244493035596,1.9895010775382083
18379,25326.38127884293,40428.137379341075,20410.480575870373,0.0,20410.480575870373,2622.15420328917,4944.3612014934115,2650.6147018100264,0.6264543192085027
18380,28949.830666570746,22286.104227789376,26260.858420558787,0.0,26260.858420558787,3373.757909985595,2725.590547058641,3410.37621103228,1.2990081339775896
18381,35100.62016253252,67724.74879463173,26855.330621656372,0.0,26855.330621656372,3450.1303292949883,8282.73677758346,3487.577566002308,0.5182835047343107
18382,75222.56254892466,129832.86889231246,59426.86787017138,0.0,59426.86787017138,7634.627259012251,15878.559865529813,7717.492445788777,0.5793799612586291
18383,122863.8722259044,178288.08013451964,101200.35441648688,0.0,101200.35441648688,13001.307525373091,21804.632200451753,13142.421916407353,0.6891311641989903
18384,30449.669435813652,29250.902990355884,26909.80719927232,0.0,26909.80719927232,3457.1289879716164,3577.3854357205246,3494.652187150809,1.0409822030401252
18385,19489.494292125368,26285.064264621993,16297.556344465613,0.0,16297.556344465613,2093.762844687954,3214.6633595632698,2116.488256591464,0.7414664881895295
18386,28371.18594059165,26109.803631010058,25213.114276745462,0.0,25213.114276745462,3239.1532052869866,3193.2289840725302,3274.3105255133332,1.0866104679123592
18387,22544.498639126192,22555.782186876713,19813.554618999384,0.0,19813.554618999384,2545.466547599567,2758.572161455022,2573.0946889277825,0.9994997492147674
18388,20634.98795376416,29929.752567186664,16998.281722438842,0.0,16998.281722438842,2183.785712516755,3660.4087389669276,2207.4882201583696,0.6894473286219956
18389,72671.81277347897,79627.31776900674,63021.26905202253,0.0,63021.26905202253,8096.403459345379,9738.420963149523,8184.280701038456,0.912649261705572
18390,58649.151481370325,57241.21614337263,51720.670365040445,0.0,51720.670365040445,6644.604603526887,7000.600734334474,6716.724221531482,1.024596530836648
18391,55668.52830497095,86785.67847959894,45117.55201644801,0.0,45117.55201644801,5796.295595406476,10613.888478054949,5859.2077849385,0.6414483274225617
18392,60023.98671038681,80327.8683089084,50269.985189961575,0.0,50269.985189961575,6458.23367436908,9824.098294179494,6528.3304481233345,0.7472373906345792
18393,31302.325635658053,42112.45692792099,26188.489542815783,0.0,26188.489542815783,3364.46061018632,5150.353482284735,3400.977999628778,0.7433032389735563
18394,43275.20749977031,54328.286394484676,36682.00768883014,0.0,36682.00768883014,4712.573047401158,6644.349426045475,4763.72266250646,0.7965502019618926
18395,58403998.211986415,194900.16265109886,58461681.24676002,0.0,58461681.24676002,7510628.798901094,23836.289892229393,7592148.123566935,299.66110555042746
18396,15688.176594087727,28761.156816029805,12187.681693126478,0.0,12187.681693126478,1565.7632685907133,3517.489478600446,1582.7578462299077,0.5454640331206722
18397,4040.099795981423,3805.9161920369697,3579.6277003792384,0.0,3579.6277003792384,459.8782368630974,465.4635502861214,464.8696915470358,1.0615314663088038
18398,88727.76029052102,223754.9189806918,61448.217468158866,0.0,61448.217468158866,7894.311999162163,27365.226591338607,7979.995768138645,0.39653993170169144
18399,12645.634905297096,22044.86171409564,9963.441401081987,0.0,9963.441401081987,1280.0129645138638,2696.086587633897,1293.9060479326524,0.5736318544112884
18400,25145.738607822346,33896.70077082945,21029.49576061739,0.0,21029.49576061739,2701.679683473263,4145.566504272441,2731.00334054075,0.7418343979205807
18401,54879.85234335348,97843.49444399262,42973.515504805044,0.0,42973.515504805044,5520.84914866007,11966.259370500296,5580.771680611936,0.5608942388578292
18402,35981.674682458586,94427.91347992474,24467.258157771706,0.0,24467.258157771706,3143.3323474612225,11548.533818594793,3177.449641369134,0.3810491342701144
18403,58387.90574557876,76630.47955321915,49084.44174096291,0.0,49084.44174096291,6305.925759500631,9371.907649358702,6374.369404243484,0.7619410198918162
18404,62951774.56341807,117964.48671250758,63025230.27193539,0.0,63025230.27193539,8096912.3611032795,14427.05672493968,8184795.126345548,533.6502223490232
18405,13344.722602999906,19671.915879202636,10954.121785158159,0.0,10954.121785158159,1407.2866327435343,2405.8753120264832,1422.5611269282692,0.6783641555273268
18406,61653019.78083459,144245.60866178572,61721443.29963653,0.0,61721443.29963653,7929413.586299867,17641.237939336395,8015478.343041126,427.41696161713395
18407,241559.05396664637,1415673.2767383072,68517.75379507232,0.0,68517.75379507232,8802.54217659546,173136.84174509498,8898.083750116393,0.1706319232946145
18408,102754.7924282293,252688.43153626734,71951.32661973975,0.0,71951.32661973975,9243.656602149216,30903.795176885495,9343.985970545162,0.4066462077567699
18409,281506.4297142684,1673846.762397143,76902.20357449603,0.0,76902.20357449603,9879.700558518825,204711.4590411706,9986.933459917045,0.168179331608061
18410,30606.71480896872,71971.36833498704,21835.063407103647,0.0,21835.063407103647,2805.171739057929,8802.098347368918,2835.6186845617676,0.4252623719270049
18411,235091.1979379734,1375677.8166166933,66939.14131240494,0.0,66939.14131240494,8599.736302358246,168245.39697222156,8693.076649011398,0.1708911745892295
18412,88059.87232272784,91703.19072339048,76951.8742597617,0.0,76951.8742597617,9886.081799551614,11215.300225470655,9993.38396205612,0.96027053833217
18413,57591.99031883771,70122.58563056134,49084.44174096291,0.0,49084.44174096291,6305.925759500631,8575.99222261765,6374.369404243484,0.8213044313890436
18414,97407.44558761278,405891.88044293184,47833.56802825576,0.0,47833.56802825576,6145.224802393494,49640.57697817056,6211.924221207029,0.23998372542292876
18415,102939.54909163399,335014.6932475992,62053.7802769006,0.0,62053.7802769006,7972.109239574766,40972.29698418138,8058.637409022779,0.3072687591512725
18416,69482.82851640235,112691.88174030163,55778.389105312075,0.0,55778.389105312075,7165.903659226108,13782.217136838892,7243.681384974724,0.6165735050598009
18417,31988.459272557353,74820.81736922114,22869.763045287626,0.0,22869.763045287626,2938.1006034871884,9150.585964255746,2969.990340473207,0.42753421303462485
18418,62140.643472536234,169040.35029243695,41524.91122108031,0.0,41524.91122108031,5334.745553629479,20673.63484076504,5392.648142938594,0.367608345374545
18419,56576722.23446886,167395.15270531052,56635222.30647989,0.0,56635222.30647989,7275981.850261749,20472.42717585947,7354954.34944864,337.9830378605341
18420,45696.640383745456,130423.80235576075,29787.345011079055,0.0,29787.345011079055,3826.8090570079517,15950.83102810954,3868.3447124510826,0.35037040446879025
18421,42553.15409410208,79868.47097607444,32831.0198679435,0.0,32831.0198679435,4217.832913095295,9767.914000373908,4263.612687310631,0.5327903936817494
18422,46054.2346383224,133619.10543431237,29754.10735235521,0.0,29754.10735235521,3822.538982807286,16341.616594616402,3864.0282914565023,0.34466803597156864
18423,51988.99064885271,64121.90054946332,44208.526850953924,0.0,44208.526850953924,5679.51225217575,7842.108437199363,5741.156891476321,0.8107836823824126
18424,76878.17261286975,188703.95771043323,53874.80193708228,0.0,53874.80193708228,6921.347972457902,23078.494027985995,6996.471324656403,0.4074009551555857
