,0
1245,85187.96869501058
1246,103777.85892633375
1247,86301.70218982451
1248,28330.037753468467
1249,56051.90746683618
1250,44728.260089482326
1251,66455.75159621498
1252,84761.85298132736
1253,74329.74648986038
1254,56546.07775572048
1255,84631.74339622786
1256,56737.402095850724
1257,55452.69266555528
1258,45011.18161107926
1259,41856.72764013818
1260,40396.053881600594
1261,44659.38522439494
1262,74054.1268013646
1263,226752.85416055087
1264,35000.42192123575
1265,48890.089585519054
1266,44638.099469695735
1267,55721.05189129108
1268,95987.19649455478
1269,75548.81453675422
1270,48344.24823079293
1271,64599.9629162741
1272,59624.354767902296
1273,50367.486993470215
1274,44699.57089510598
1275,37341.215580804135
1276,55214.62145413121
1277,92240.6493982132
1278,111252.58840189094
1279,47641.58402636228
1280,78409.51520579975
1281,48340.82243381039
1282,44658.46929993722
1283,45082.40371483122
1284,55711.85288262353
1285,55792.497534416005
1286,49990.05261674877
1287,67324.27264445521
1288,65739.75545227
1289,60281.08984172229
1290,62663.88740838456
1291,36998.63531492252
1292,53666.58482783617
1293,110147.4456497661
1294,132501.27022443578
1295,68622.93790087078
1296,101301.51416583854
1297,144610.25808225185
1298,77867.6755411645
1299,51340.39435596495
1300,84068.64283842343
1301,69643.90277737798
1302,72441.77270225264
1303,302002.83749407926
1304,50140.21222577753
1305,65782.02952506967
1306,315515.6880122614
1307,43141.902697336795
1308,59643.97285688235
1309,79715.1275964889
1310,62559.68911621554
1311,170874.42940638022
1312,45415.69445587261
1313,41387.82702678783
1314,75273.99389601484
1315,80057.0253966227
1316,134362.48836952314
1317,31597.12050998457
1318,108155.55770910963
1319,91746.59027283154
1320,78699.46132696548
1321,195927.76883774257
1322,76879.90484501689
1323,51096.46110347435
1324,529117.4560742792
1325,56769.99390989053
1326,32465.97465048876
1327,102085.7866998782
1328,220195.3897419239
1329,113980.95463288366
1330,126137.95168154578
1331,60787.28547383612
1332,64736.43418519684
1333,254016.53879936377
1334,80761.6206677057
1335,71558.76727329692
1336,131858.00194169657
1337,81725.39439456734
1338,26777.524464685583
1339,130861.68396899542
1340,48877.13279793029
1341,41487.97127730613
1342,63615.95803825331
1343,46537.233237088134
1344,43318.40615790848
1345,69826.16022856653
1346,151257.93702529898
1347,46814.38831061603
1348,52101.474897319116
1349,47419.24867040668
1350,51785.600119260605
1351,69308.916955439
1352,45235.4617839313
1353,51087.65148374533
1354,76151.2506045458
1355,58704.38252231885
1356,35927.39169449551
1357,58215.4414740652
1358,88909.84314255511
1359,78388.89077086492
1360,42708.39296808172
1361,45439.75320567543
1362,68329.86417666476
1363,83989.49674979744
