,2012,2013,2014,2015
4838,174.03112531453985,179.60367411053224,171.72664848326815,175.69369033472418
4839,135.8201975185079,139.0199260267891,134.1468658546141,134.791668397381
4840,81.21789866759453,80.47913427685623,79.8086859167616,76.9735338110001
4841,15.456803532073861,13.690589628125595,14.964722561983024,12.728099189058057
4842,0.0,0.0,-0.0,0.0
4843,0.0,-0.0,-0.0,0.0
4844,0.0,-0.0,0.0,0.0
4845,0.0,-0.0,0.0,0.0
4846,0.0,0.0,0.0,0.0
4847,-0.0,0.0,-0.0,-0.0
4848,0.0,0.0,0.0,0.0
4849,0.0,0.0,-0.0,-0.0
4850,0.0,0.0,0.0,0.0
4851,-0.0,0.0,0.0,0.0
4852,0.0,0.0,0.0,0.0
4853,0.0,-0.0,0.0,0.0
4854,0.43835448789139536,0.4627676792420875,0.429891130332777,0.44844686351893
4855,46.74227699214929,43.78893871841232,60.1435215145807,52.74523763765337
4856,110.93136509710344,116.54663443510846,120.76901046164046,116.60031200535992
4857,159.29824425444733,172.38262135969129,164.27200419884554,163.64556131878368
4858,190.70446167962473,207.5547084728803,192.11883511539725,193.29928469767893
4859,208.4685912448018,223.04370716110267,205.78802004784293,207.43542111653417
4860,210.01403230685503,223.1520843038153,206.71807715821183,208.76177645111014
4861,198.5420520140806,206.90967537389986,195.63137474492854,197.62797406003423
4862,174.34763520775232,166.7092198683198,171.88855145383343,173.3802861260683
4863,134.861084406113,115.82216982919779,134.04374880720098,133.62603130176916
4864,78.8789256314024,57.038572282961475,79.40225080528339,77.48449063839783
4865,14.447628694950629,8.37748043398208,14.606935559381023,13.751962497727062
4866,0.0,0.0,0.0,0.0
4867,0.0,-0.0,0.0,0.0
4868,0.0,0.0,0.0,-0.0
4869,0.0,-0.0,0.0,0.0
4870,0.0,-0.0,0.0,0.0
4871,0.0,0.0,0.0,-0.0
4872,0.0,-0.0,-0.0,0.0
4873,-0.0,0.0,0.0,0.0
4874,-0.0,0.0,0.0,0.0
4875,0.0,0.0,0.0,-0.0
4876,0.0,0.0,0.0,0.0
4877,0.0,0.0,0.0,0.0
4878,0.4380948565304325,0.4623769523958725,0.20733288809351286,0.437677025237697
4879,53.51816528425296,48.145961683098335,19.68086624287401,50.12850352289122
4880,115.79801926219059,120.62605274918856,45.756326431420554,112.56043726642515
4881,160.8878641454222,175.63054577382502,80.80654496412623,157.14779892147348
4882,189.30415060426486,208.64093368488153,133.7428618603977,187.57308945510454
4883,202.82853889350727,225.6735592930051,159.26734214782212,199.3962539121853
4884,203.64502446270035,227.5639340315496,173.75044847473933,200.0315450372603
4885,192.08451391213387,215.60453513844917,164.73372228170533,190.0704736033909
4886,168.53152022102913,189.79031797831232,122.30634806794234,162.52261296980362
4887,129.9997384786361,147.36481424040832,77.93439709147376,119.38515004800476
4888,76.23459942791168,87.94260798936462,38.33934039392774,41.92737850231275
4889,14.10056750599997,16.663691353323347,5.574448267830466,5.681196536198452
4890,0.0,0.0,0.0,0.0
4891,0.0,-0.0,0.0,0.0
4892,-0.0,0.0,-0.0,0.0
4893,0.0,0.0,0.0,0.0
4894,0.0,0.0,0.0,0.0
4895,0.0,0.0,0.0,-0.0
4896,0.0,0.0,0.0,0.0
4897,-0.0,-0.0,0.0,0.0
4898,0.0,0.0,0.0,0.0
4899,-0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.0
4901,0.0,0.0,-0.0,0.0
4902,0.42668405546432076,0.463481194820028,0.4543118418022423,0.4350189683780977
4903,51.40083232508838,60.292756423339874,60.15975497432123,48.95499237438859
4904,112.13371644368577,126.5067444648418,126.1363185071701,111.81577019021438
4905,157.55984923468625,175.72091439805945,175.48479200581718,157.561110739478
4906,186.85961260679318,207.569449917337,207.5791260553668,188.09487858631337
4907,200.36268954295136,223.84642136918902,223.6634287403233,205.30835954193955
4908,202.19833265010126,225.81124057609253,225.88431013647133,207.06323143580954
4909,191.86714973624166,214.20021527725072,214.6484196423987,194.03692829162537
4910,167.4616835306997,188.87083743362513,188.90261620718235,165.7277960161893
4911,128.5799103907115,147.3530163231968,147.2292368944246,123.21975906276093
4912,71.26488701028066,88.65322248940578,88.69603907512248,73.01442140859237
4913,11.83946721944596,17.932960896430686,17.725925432039336,14.522430298752049
4914,0.0,-0.0,0.0,0.0
4915,0.0,-0.0,0.0,0.0
4916,0.0,-0.0,-0.0,-0.0
4917,0.0,-0.0,0.0,0.0
4918,0.0,-0.0,-0.0,0.0
4919,0.0,-0.0,0.0,0.0
4920,0.0,-0.0,-0.0,0.0
4921,-0.0,0.0,0.0,0.0
4922,0.0,0.0,-0.0,0.0
4923,0.0,0.0,-0.0,0.0
4924,0.0,-0.0,0.0,-0.0
4925,0.0,0.0,0.0,0.0
4926,0.4395642225222461,0.9509175388704372,0.7035736254811752,0.4404669974013854
4927,41.04749543134141,64.90679035190429,64.05930920098963,53.426554600907195
4928,105.50358239894858,129.44628174325894,128.76430587844223,115.56943425332837
4929,155.02222164928244,176.50525710664652,176.24968027845324,161.57688741934018
4930,187.237759927618,206.3473910196431,206.26321624019778,191.2835537885876
4931,203.07926842242944,220.93959375318548,221.21060637997385,206.08339644530253
4932,205.99965181981202,222.32326396817967,222.45094603813473,201.52007392772876
4933,195.38980675542396,210.64287032922135,210.82961741405444,183.91866553148807
4934,172.89586533570832,186.26152127417453,185.70128782293352,164.47195714961188
4935,132.23784318973955,145.9009116473479,145.45924570434553,126.22319198519399
4936,73.11623132470086,89.42419715663853,88.32550249617036,67.68837521020346
4937,12.247366840807311,18.28149592692833,18.60851549623215,11.37851418026517
4938,-0.0,0.0,0.0,0.0
4939,-0.0,-0.0,0.0,0.0
4940,-0.0,-0.0,-0.0,0.0
4941,0.0,-0.0,0.0,0.0
4942,0.0,0.0,-0.0,0.0
4943,0.0,-0.0,0.0,-0.0
4944,-0.0,0.0,0.0,0.0
4945,0.0,0.0,-0.0,0.0
4946,0.0,-0.0,0.0,0.0
4947,0.0,0.0,0.0,0.0
4948,-0.0,0.0,-0.0,0.0
4949,0.0,-0.0,0.0,0.0
4950,0.6681284984602047,0.6911254795995684,0.9385563793098195,0.6685758288664634
4951,51.22205023884321,58.694254918453574,62.02485446524191,51.67760090210563
4952,114.08104448470837,122.18503795511887,126.36137476447269,113.50885665847929
4953,161.07753078059477,168.64997791742002,174.22578173680185,158.96418573758405
4954,190.85651570433197,197.98632821349258,203.99319909119836,187.88838344177017
4955,205.01971240573042,212.03265046171876,218.93578207487238,202.75896364387938
4956,207.02102563142813,212.8716848516202,220.92282374656375,204.05308668043472
4957,196.20381238734987,201.05913632610248,209.37675931894123,193.05023943711473
4958,171.82957494823614,177.2184952457488,184.4622629305737,169.19172694778155
4959,132.42540235708086,138.07707885295707,143.7938387554592,130.73267285063733
4960,76.36726022733119,82.52904654058018,86.18514963707999,76.7415257099738
4961,13.273565100077354,16.438212755348466,17.355760309888048,14.868598826663568
4962,0.0,0.0,0.0,0.0
4963,0.0,0.0,0.0,0.0
4964,0.0,0.0,0.0,0.0
4965,0.0,0.0,0.0,0.0
4966,0.0,-0.0,0.0,0.0
4967,0.0,0.0,-0.0,0.0
4968,0.0,-0.0,-0.0,-0.0
4969,0.0,-0.0,-0.0,0.0
4970,0.0,0.0,-0.0,0.0
4971,0.0,0.0,0.0,0.0
4972,-0.0,0.0,0.0,0.0
4973,0.0,0.0,0.0,0.0
4974,0.20637407865666701,0.6699798578433291,0.6911171404849825,0.6562512237166088
4975,12.30193685368654,49.30157473768107,58.75418819191415,54.887762174637004
4976,50.64784466649218,113.9758809498399,123.14236880615012,115.21548210316524
4977,94.86810590274553,161.5525697463726,170.14597049390346,159.52266088823313
4978,122.33060461319587,190.9206346853282,200.78641929192818,187.46712490156463
4979,157.57037030195966,205.8480082158029,216.06311690659618,200.85516937589955
4980,160.81015583734384,207.13606989297242,217.4190887344907,202.2146091341321
4981,155.37552698167806,195.89756092064326,205.68801860922522,191.27778259781974
4982,138.17429898993515,172.14468677933868,180.486620691092,167.88178349251746
4983,103.39820434240421,131.65116763030855,140.01653143064587,129.87461947078356
4984,52.52074494167421,75.0249785686622,83.28833477528478,76.69367880502183
4985,8.937395316295703,13.602451795717801,16.709379455493398,14.885001800058513
4986,0.0,0.0,0.0,-0.0
4987,0.0,0.0,0.0,0.0
4988,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0
4990,0.0,0.0,0.0,0.0
4991,0.0,0.0,0.0,0.0
4992,0.0,0.0,0.0,0.0
4993,0.0,0.0,0.0,0.0
4994,0.0,0.0,-0.0,0.0
4995,0.0,0.0,0.0,0.0
4996,-0.0,-0.0,0.0,-0.0
4997,0.0,0.0,-0.0,0.0
4998,0.6718438708169145,0.6606919976422029,0.6880226162428683,0.8786263993786222
4999,54.37904953996824,54.582279946271804,59.125004260559,55.89418575965208
5000,115.7615344718063,116.27068124040021,122.1308533981759,115.81580885291208
5001,157.70157871710572,161.20665224516057,167.73953115207834,159.11452784206685
5002,185.50757326294075,189.81828022085722,196.58200402573848,186.46583800568527
5003,197.38552474291978,203.46045417808614,210.6274746181382,199.93950268522443
5004,193.3471007366805,205.21091235353336,211.4849809231374,201.5106108813297
5005,180.5620929344983,194.4751943909023,200.01632031208797,191.3612812701073
5006,164.10262103689345,171.71394982096024,175.41980474623844,169.00582620060874
5007,129.5582274961129,133.73364209500917,136.14710419790538,132.10173629980278
5008,76.08097714658649,80.00871121987439,80.52893134690088,79.68863619327573
5009,15.021501459756408,16.87127293425876,16.358478011751508,16.964872833068558
5010,0.0,0.0,0.0,0.0
5011,0.0,0.0,0.0,0.0
5012,-0.0,0.0,0.0,0.0
5013,0.0,0.0,0.0,0.0
5014,0.0,-0.0,-0.0,-0.0
5015,0.0,0.0,0.0,0.0
5016,0.0,0.0,0.0,0.0
5017,0.0,0.0,0.0,0.0
5018,-0.0,-0.0,0.0,0.0
5019,0.0,0.0,0.0,0.0
5020,0.0,0.0,0.0,0.0
5021,0.0,0.0,0.0,-0.0
5022,0.20361805282480314,0.650811369894119,0.6668533623095698,0.8740004732285267
5023,13.922808940554807,54.56121878223841,55.89765261240061,55.50133070494392
5024,47.002944543422124,114.79582378881058,118.04039774115003,115.00523450921163
5025,93.25732325677072,158.48504243038866,163.2018046288584,158.31582141055554
5026,133.1778361363312,186.6262939091179,192.09651814978852,185.75369925796645
5027,146.64203671206585,201.0160520214299,206.04818699770425,199.85628652198915
5028,146.4204623535915,202.4238310487718,207.17620165796362,201.80334530326996
5029,159.02112008334313,191.67777436476288,195.93482427822727,191.88237837371736
5030,151.21837025703994,168.683032034626,171.802309952595,169.12022822982905
5031,108.27214480433825,131.2870235733014,133.27858523775097,131.96517400925734
5032,57.16381833572148,78.7943727023414,79.47012859110444,78.79765200145407
5033,8.789021100086124,16.796040264765317,16.52162320190285,16.566778206439025
5034,0.0,-0.0,0.0,0.0
5035,0.0,0.0,0.0,0.0
5036,0.0,0.0,-0.0,-0.0
5037,0.0,0.0,0.0,-0.0
5038,-0.0,-0.0,-0.0,0.0
5039,-0.0,0.0,-0.0,0.0
5040,-0.0,0.0,0.0,0.0
5041,0.0,0.0,-0.0,0.0
5042,-0.0,-0.0,0.0,-0.0
5043,0.0,0.0,-0.0,-0.0
5044,0.0,-0.0,0.0,0.0
5045,0.0,0.0,-0.0,0.0
5046,0.44794869239573276,0.882678805553145,0.8875542339508727,0.645397434075031
5047,26.849609703379247,56.94948448502133,55.81943344298193,52.26803048622513
5048,72.60980105833858,117.66358653099867,115.90898067571544,111.94024524958795
5049,112.85274334174369,161.73596087564553,159.71434286303088,155.8866444257074
5050,132.9395216409832,189.54291041557212,188.3347600634981,184.01785599041085
5051,133.6954676777964,203.3308414814893,202.6536457971265,198.12563069264237
5052,125.26086090415451,204.6703907666568,204.27745913138898,199.65930549987186
5053,96.01840562374252,194.56236183268982,193.96848318374452,189.24870337484091
5054,99.21353634997173,171.86510131191372,170.92640964028774,166.11764211108724
5055,118.24727681098527,134.3765613565082,133.25237172229117,129.02671414304987
5056,71.28563718692266,80.94795629622095,79.97599448036061,76.46869273330404
5057,12.18887673048728,17.473057672581636,17.19348538379298,15.490306519771053
5058,0.0,-0.0,0.0,-0.0
5059,0.0,0.0,0.0,0.0
5060,-0.0,-0.0,0.0,-0.0
5061,0.0,-0.0,0.0,0.0
5062,0.0,0.0,0.0,0.0
5063,-0.0,0.0,0.0,0.0
5064,0.0,0.0,0.0,0.0
5065,0.0,-0.0,0.0,-0.0
5066,0.0,-0.0,0.0,-0.0
5067,0.0,0.0,-0.0,0.0
5068,0.0,-0.0,-0.0,0.0
5069,0.0,0.0,0.0,-0.0
5070,0.4412000705592622,0.8795951283896847,0.8865412603033155,0.8761565364761602
5071,17.52913016310537,56.6903905856961,56.53189187714203,58.00606993045502
5072,57.08537771116022,116.83254064710525,116.30035452804192,118.41669526887424
5073,113.02565406846223,160.41165688381915,159.6672631360965,160.78586491717132
5074,160.55792928307218,187.7260643602436,187.18307693406624,187.49563012034454
5075,190.10304449620492,201.27555387835164,200.78058206630843,200.9928886675873
5076,202.54626488627207,201.88409520328904,202.1661503901902,202.44040985698652
5077,193.98461131835842,191.0156480593921,191.58071700789634,191.86078510434862
5078,172.55502487883248,168.35966913744036,168.54782710640086,169.24158994019794
5079,132.68969263645351,130.94439481039606,131.19796658847463,131.71595825411094
5080,77.08630159343868,78.08450285207178,78.86250916015535,78.82787845999344
5081,15.543559800004518,16.597126812292434,17.427797788966068,16.595280526112496
5082,-0.0,0.0,0.0,0.0
5083,-0.0,-0.0,0.0,0.0
5084,0.0,-0.0,0.0,0.0
5085,0.0,-0.0,0.0,0.0
5086,0.0,0.0,0.0,0.0
5087,0.0,-0.0,0.0,0.0
5088,0.0,0.0,0.0,0.0
5089,0.0,-0.0,-0.0,0.0
5090,-0.0,0.0,0.0,0.0
5091,0.0,0.0,0.0,0.0
5092,-0.0,0.0,0.0,0.0
5093,0.0,0.0,0.0,0.0
5094,0.6588045364575069,0.6463824424862995,0.8759072576103625,0.6480671344471667
5095,50.887235010853765,49.819178595512525,53.75799801146195,47.53935702068228
5096,113.17407810081798,110.92407737747813,112.66237575260591,111.77758599177486
5097,159.5217269349747,156.8678442903809,156.0956652519979,157.39048774789222
5098,189.63742433902382,185.8574823968319,183.97565427332992,186.58704501792482
5099,202.7627154719153,199.76868171891027,198.0438505111989,200.73925966385656
5100,204.4614860448315,201.3725308930642,199.42423598638877,202.61937638944886
5101,193.47949269652543,190.4577600622717,188.96694735434266,191.84565190323283
5102,169.9840281880489,167.7045989817203,167.03120492084662,168.70329559551783
5103,131.69068378578964,128.62285693775397,129.41269751208122,131.05446572850892
5104,77.64697340580153,73.56233126196632,76.72805780176084,77.78811874752171
5105,15.92159236657488,13.748629536940836,16.265289388047236,16.476593250568495
5106,-0.0,0.0,0.0,0.0
5107,0.0,0.0,0.0,0.0
5108,0.0,0.0,0.0,-0.0
5109,0.0,0.0,0.0,0.0
5110,0.0,0.0,0.0,0.0
5111,-0.0,0.0,-0.0,-0.0
5112,0.0,-0.0,-0.0,0.0
5113,0.0,-0.0,0.0,0.0
5114,-0.0,0.0,-0.0,0.0
5115,0.0,-0.0,0.0,0.0
5116,0.0,0.0,-0.0,0.0
5117,-0.0,0.0,0.0,0.0
5118,1.1281037828920346,0.6535421077647989,1.1070190994923452,0.8732706690263822
5119,54.56483176741376,45.39435285919073,59.36030958364663,57.6364484953053
5120,115.93046424217174,101.37335948503356,118.40802855146707,117.80878835831203
5121,161.6734829211334,140.11837269389486,160.80236707926485,161.6892624082925
5122,189.55689446160883,176.96254363367976,187.10421324195855,189.32559655925033
5123,203.67730013714984,197.98836214847688,199.79633352563738,203.48978291288887
5124,204.5659253184608,202.75685232052712,200.56761102064004,205.22899140792046
5125,193.88839981475115,191.94416591361792,189.93418933658094,194.9930530235978
5126,171.5319823856597,171.29880211882877,168.32538280901346,172.28165378731714
5127,134.6055402243093,129.7122829132487,131.038288171014,135.16910900131856
5128,81.69648855090124,70.01095974434082,78.83670441352787,81.92514171859429
5129,18.32959581798816,11.3334512802352,17.93151893769333,18.634585013135375
5130,0.0,-0.0,-0.0,-0.0
5131,0.0,0.0,0.0,0.0
5132,0.0,0.0,0.0,-0.0
5133,-0.0,-0.0,-0.0,0.0
5134,-0.0,0.0,0.0,0.0
5135,0.0,0.0,0.0,-0.0
5136,0.0,0.0,0.0,-0.0
5137,-0.0,0.0,-0.0,-0.0
5138,-0.0,0.0,0.0,-0.0
5139,0.0,0.0,0.0,-0.0
5140,-0.0,-0.0,0.0,0.0
5141,0.0,0.0,0.0,0.0
5142,1.1127869070931142,0.9043258947880288,1.3290290365905113,1.103423241007125
5143,55.457071096093934,48.220939546391556,61.38549680005919,53.7374840437996
5144,115.82228216202431,109.89949237245023,121.28114163901841,112.83515080116646
5145,159.4859291520778,158.10470724843702,163.53678916344182,156.56366901190822
5146,186.96549106157002,189.63011173388688,188.58457569756538,185.2243265674861
5147,199.80973442823483,204.41923294387377,201.10454041357374,198.21307793512406
5148,201.37239750587156,204.8982498544786,201.42803396520213,200.2892254993477
5149,191.16558487276137,192.07717900390784,190.8422777163939,189.91450178942068
5150,169.0326685065078,168.1519642518684,169.70956019464487,166.89645558532447
5151,131.23139733481045,129.93950290553897,132.69632698041698,128.93493523008152
5152,77.13805709609598,76.99439655230297,80.59078511906213,75.45669421943576
5153,16.24261055569575,16.888072278716205,18.962473901715324,15.861382617472321
5154,0.0,0.0,0.0,0.0
5155,0.0,0.0,0.0,0.0
5156,0.0,-0.0,-0.0,0.0
5157,0.0,-0.0,0.0,0.0
5158,0.0,0.0,0.0,-0.0
5159,0.0,0.0,0.0,0.0
5160,0.0,0.0,0.0,0.0
5161,-0.0,0.0,0.0,0.0
5162,-0.0,0.0,0.0,0.0
5163,0.0,0.0,0.0,0.0
5164,0.0,-0.0,-0.0,-0.0
5165,0.0,-0.0,0.0,0.0
5166,0.4250925309276017,1.125597077033676,0.8677018401521435,0.862989753728745
5167,27.275640209537002,52.092359575471086,50.669347378273564,46.90336972250233
5168,67.92999869774191,113.94399352308976,113.27290881274679,106.64429080854464
5169,119.58330435344232,160.7843774062808,160.41013234085324,151.64065834623239
5170,165.19122356304916,191.0212010473824,191.02224058773243,181.04076023615187
5171,192.2575356520273,207.57130355934507,205.30707703640255,194.94746326722253
5172,197.08691368833124,209.49836132427086,207.0743718726667,197.2041782003688
5173,184.84297255524345,199.03911272671425,196.39564745598435,186.85624005846742
5174,153.03307392746729,176.01726576043754,173.0012691130188,163.34490796297453
5175,101.67101909333535,137.73493109730813,132.84312195902515,124.81584325864273
5176,46.04121564546257,83.14717953560536,76.75030965201302,68.68155757950173
5177,7.33516196621215,19.488774150834892,15.622076340718031,11.070677080021818
5178,-0.0,0.0,0.0,0.0
5179,0.0,0.0,0.0,0.0
5180,0.0,-0.0,-0.0,0.0
5181,0.0,0.0,0.0,0.0
5182,0.0,0.0,0.0,0.0
5183,0.0,0.0,-0.0,0.0
5184,-0.0,0.0,0.0,0.0
5185,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0
5187,0.0,-0.0,0.0,0.0
5188,0.0,0.0,0.0,0.0
5189,0.0,0.0,0.0,0.0
5190,0.8983816189677573,1.1331131941672905,1.1452668318085666,1.0927660269692328
5191,43.158703996019405,57.94689394790301,54.048799623916175,50.950484975676176
5192,105.09173514702401,119.04052681367455,117.20167399985256,110.56830405917776
5193,155.48429394369649,163.58819435354334,164.33530733438056,154.48955899741182
5194,186.1478504693894,192.0005129280964,194.43086865260344,182.53740748488383
5195,203.45078200774248,205.49648167320686,209.44483464502304,195.80892824435603
5196,205.5503987333547,206.02738932508785,211.0349328954439,197.70524479023163
5197,194.0488654214982,194.4839917285342,199.8341505917321,187.58181512062157
5198,169.8398486134413,170.646796809591,175.72903880164657,163.35810281422584
5199,126.19331030272008,132.42206138358503,136.90475394265982,108.08968510930305
5200,72.02244860375112,79.22365116845187,82.41890205253345,35.005371949916
5201,16.485127909043353,18.1888618042876,19.089543843882076,5.544217349612838
5202,-0.0,-0.0,0.0,-0.0
5203,0.0,0.0,0.0,0.0
5204,0.0,0.0,0.0,-0.0
5205,-0.0,-0.0,0.0,0.0
5206,-0.0,0.0,-0.0,0.0
5207,0.0,-0.0,0.0,0.0
5208,0.0,-0.0,0.0,0.0
5209,-0.0,-0.0,-0.0,0.0
5210,0.0,0.0,0.0,0.0
5211,-0.0,0.0,0.0,-0.0
5212,0.0,0.0,0.0,0.0
5213,0.0,0.0,0.0,0.0
5214,1.1284949727875262,1.1035264331899632,1.1217179031552311,1.3218204536248108
5215,54.5010058774725,50.38709547990034,57.10826044711859,58.933769277023806
5216,116.02119080108862,110.0599846525546,117.9413487051873,118.22616318131611
5217,161.5487470137097,154.75365074098332,161.47654149024302,159.94826113298353
5218,190.85639408044736,182.46599549813385,188.85698947510974,185.23199648808964
5219,205.46136422960666,194.55381292882683,201.74639621531938,198.10749215700721
5220,207.03468471628733,195.79243197543903,202.461511728412,199.56100784099976
5221,196.46006320497196,179.60232126739402,191.55883968158048,189.92948254576717
5222,173.2312360677421,142.9855510234183,168.9928973470482,168.16635811723918
5223,135.7413419314108,98.6241475528451,131.6979497522326,132.83352100731145
5224,82.82999688860926,49.47431419520831,79.34861432458956,81.72134111920148
5225,20.468644846052616,8.060761353785812,18.750559818681854,20.582945790249127
5226,-0.0,0.0,-0.0,0.0
5227,0.0,-0.0,0.0,0.0
5228,0.0,0.0,-0.0,-0.0
5229,0.0,0.0,0.0,-0.0
5230,-0.0,0.0,0.0,0.0
5231,-0.0,0.0,0.0,0.0
5232,0.0,0.0,0.0,0.0
5233,0.0,0.0,0.0,0.0
5234,0.0,0.0,0.0,0.0
5235,0.0,0.0,0.0,0.0
5236,0.0,0.0,-0.0,0.0
5237,0.0,0.0,0.0,0.0
5238,1.591763321862162,1.0947623221255083,0.6490389105921852,1.3212781882041196
5239,62.206300125086315,51.17370291260378,25.737975160153425,60.58332348447283
5240,123.39867843872197,114.66623159677955,67.36399656738844,119.45428259706404
5241,167.08721624259283,161.1651783350322,107.94381163615758,160.6753999927214
5242,194.788103042811,188.6930917095762,142.84440193241036,186.26100147593655
5243,209.48736941272475,201.58376079790025,159.78359607446666,199.4301162944483
5244,211.08779109133053,202.85148935102256,158.30996541279316,200.99594523596008
5245,199.75934566888333,191.96499240485417,154.52832802307904,191.39595055699905
5246,175.64823078850725,170.67895276473467,139.83992439833253,169.3390444264708
5247,136.06809786593536,134.7843957502088,114.34656387842617,132.62902445862872
5248,81.49257854190485,82.64939699249186,66.9748587536936,80.09540247403457
5249,19.277570263873134,20.373298034785964,14.281703815553286,18.83439815618703
5250,-0.0,-0.0,0.0,-0.0
5251,-0.0,-0.0,-0.0,-0.0
5252,0.0,0.0,0.0,0.0
5253,0.0,-0.0,0.0,-0.0
5254,0.0,-0.0,-0.0,0.0
5255,-0.0,0.0,0.0,0.0
5256,0.0,-0.0,-0.0,0.0
5257,0.0,0.0,0.0,-0.0
5258,-0.0,-0.0,-0.0,-0.0
5259,0.0,0.0,0.0,0.0
5260,0.0,0.0,0.0,0.0
5261,0.0,0.0,0.0,-0.0
5262,1.3836336767788753,1.0848081850901607,1.1583609249615245,1.3170801854647682
5263,54.91954249873304,36.94762276839488,40.57834454727519,52.7454693161948
5264,117.98329886678918,101.59589859711812,102.20158630579772,111.80173734202972
5265,165.25211043583894,156.47086625900332,154.7776321555217,155.2104279847035
5266,195.82867900005976,192.35940748945595,186.66379725929528,182.9971279782104
5267,208.86704770462143,209.92948585791837,201.91491050213813,197.15655491989375
5268,211.07864208843927,212.34573912027201,202.1324591469717,199.2494093648315
5269,200.14572045163763,200.2860705553801,191.44033671718913,189.52840049200597
5270,177.34833125825608,162.3370255200578,172.9868831951457,167.07143183259635
5271,138.02033211973202,118.75622633272907,131.46325985023464,129.85972302044715
5272,82.63561796935196,63.76303188497484,73.34319579750137,77.85610318264848
5273,19.857706561829527,12.356220575600544,15.738137533565878,18.28580273413628
5274,0.0,0.0,-0.0,0.0
5275,-0.0,0.0,0.0,0.0
5276,-0.0,0.0,0.0,0.0
5277,0.0,0.0,-0.0,-0.0
5278,-0.0,0.0,0.0,0.0
5279,-0.0,0.0,0.0,0.0
5280,0.0,0.0,0.0,-0.0
5281,0.0,-0.0,0.0,0.0
5282,0.0,0.0,0.0,0.0
5283,0.0,0.0,0.0,0.0
5284,0.0,-0.0,0.0,0.0
5285,0.0,-0.0,0.0,0.0
5286,1.3691473053330852,1.400638461883669,0.6631184028072173,1.3066109081752806
5287,52.55769805137343,55.42889088634292,23.507924001734338,48.28294443913667
5288,112.97148346109768,121.35676383547481,57.62991838134449,108.48145038252612
5289,157.79176933970004,172.11762756264397,88.11544194861276,152.62522728154232
5290,186.61850029428047,204.99615685669613,111.47793943846692,180.00586388362194
5291,200.5780932239505,222.05388838247507,124.7609533420155,183.17355322655226
5292,201.6995269103736,224.6455374581149,128.37762589594342,104.96711755541399
5293,190.279764102982,212.80037474705392,131.10872195389143,64.234351170934
5294,166.5204175191043,185.2313494133702,130.17469193535084,45.47481613109723
5295,127.31426494365269,144.99329903912596,102.91876455830844,31.142500604322407
5296,75.15236321750116,87.93191804803153,53.271715408631316,20.510528064942836
5297,18.1263011199206,21.41245462290104,8.627441116028145,4.908665658727326
5298,-0.0,0.0,0.0,-0.0
5299,0.0,0.0,0.0,-0.0
5300,0.0,0.0,0.0,0.0
5301,0.0,0.0,0.0,-0.0
5302,-0.0,0.0,0.0,0.0
5303,0.0,0.0,-0.0,0.0
5304,0.0,-0.0,0.0,0.0
5305,0.0,0.0,-0.0,0.0
5306,0.0,0.0,0.0,-0.0
5307,0.0,-0.0,0.0,-0.0
5308,0.0,0.0,0.0,0.0
5309,0.0,0.0,0.0,-0.0
5310,1.590992310825224,1.9592384295725398,1.8413340599842518,1.1228779667620181
5311,55.01131472753597,66.45050114880671,60.20878821646499,39.972338430563276
5312,115.51210594191069,132.5540426033044,120.8764183068488,88.28397119816394
5313,159.76683252159816,181.53090408111058,164.45082720994856,132.22276122702118
5314,187.5545898786562,213.17156455838395,192.27303669758015,176.86462513939748
5315,201.1266998864508,228.94769217310133,206.45822934172514,203.62231718689384
5316,202.3624615606975,230.3974140752386,207.98751804299454,212.5189819233357
5317,191.8826993188735,218.7488671071715,198.0068845345644,202.8378669593902
5318,169.95760051581328,193.33103425721404,175.74793318689316,178.85897246148946
5319,132.88350387492017,152.3038464858925,138.61825713632697,138.95612457735723
5320,80.8607961824004,94.96098420840362,86.01437929402425,83.51921760810916
5321,20.48990896457248,26.42643311263743,23.22561828977353,19.840998720569548
5322,0.0,0.0,-0.0,0.0
5323,-0.0,0.0,0.0,-0.0
5324,-0.0,-0.0,0.0,-0.0
5325,0.0,0.0,0.0,0.0
5326,0.0,0.0,-0.0,0.0
5327,-0.0,-0.0,0.0,-0.0
5328,0.0,0.0,0.0,0.0
5329,-0.0,0.0,0.0,0.0
5330,-0.0,0.0,-0.0,0.0
5331,-0.0,-0.0,0.0,0.0
5332,0.0,0.0,0.0,0.0
5333,-0.0,0.0,0.0,0.0
5334,1.5810166008679927,2.185504440302894,1.59780477607046,1.121704174076519
5335,56.41499546282702,67.25820582939468,56.907826103466924,27.965931530746573
5336,115.92947459154102,131.11080355171515,118.46897240672156,66.32453941505736
5337,159.42751002323007,176.88060475691745,163.93407730603923,104.34740842245411
5338,186.6240824052285,205.03587430996012,193.05288904045076,129.57650454502834
5339,200.30490127206286,218.2773414649021,207.2745432874158,139.29030408121832
5340,201.57330472486288,218.57969356119867,208.95885804960545,141.583748911835
5341,191.87463808955107,206.75130986987705,198.2790675111029,143.9050523927823
5342,169.80988188939344,182.5307266117452,175.085864422732,107.12171648675537
5343,133.63041045908227,143.8278455818914,136.79965237774604,58.637358125050575
