,2012,2013,2014,2015
3679,44.168385991734795,43.864551027341676,47.07594674588119,45.40304261651774
3680,104.94767199053045,106.06065465436916,110.90068295935872,107.37872031755204
3681,151.1134618212268,152.43448336684637,157.83668875186515,152.24824195626587
3682,181.05863469011905,182.4048162847574,187.57515662668558,180.28981177155285
3683,196.48593031060037,197.94487565518136,202.13276161482946,194.48874650209146
3684,198.91892185375428,200.4136682923311,203.59507320249594,196.19712522492873
3685,188.74056381075923,190.1970081758639,192.81236077365241,185.98412384413288
3686,165.59446546124573,167.53730006418473,169.66102537665518,163.70106192337266
3687,127.67541764985828,129.9171896792654,132.00841760975305,127.22549015735365
3688,74.20708510896912,76.63881455997235,78.61023850070198,75.53928343319336
3689,10.473650016099176,11.269632906964226,12.00162235363426,11.503711043269186
3690,0.0,-0.0,-0.0,0.0
3691,0.0,0.0,0.0,0.0
3692,0.0,0.0,0.0,-0.0
3693,0.0,0.0,0.0,0.0
3694,0.0,0.0,-0.0,0.0
3695,0.0,0.0,0.0,-0.0
3696,0.0,0.0,0.0,0.0
3697,0.0,-0.0,0.0,0.0
3698,0.0,0.0,-0.0,0.0
3699,0.0,-0.0,0.0,0.0
3700,-0.0,-0.0,-0.0,0.0
3701,0.0,0.0,0.0,0.0
3702,-0.0,0.20558074633075887,0.43313311156172224,0.200542719934532
3703,13.769133896246245,46.597732561352736,57.693311305378266,45.84981721943795
3704,41.31622268977946,109.49587601824295,121.19797602508523,106.8089672283142
3705,68.95561971232819,155.28219866200322,164.76422111832585,150.8737442727382
3706,97.46125757608003,184.44885469406776,189.44487996688622,179.17451695706234
3707,120.55487843226126,199.0821450814149,199.28122983648754,193.24937329983484
3708,139.07231310801197,200.75925735713403,199.77764394684633,195.09690934934636
3709,133.10003819061697,190.1647761968795,189.48284944107803,184.88943140140947
3710,116.08249518754391,166.63685364715752,167.4040206368531,162.24337910156223
3711,78.42029657773722,129.1467230195841,131.53231601367824,125.28299112189002
3712,36.16859607509589,75.76570401855567,81.00149047442125,73.44167683561652
3713,4.018008522848492,11.177531991881386,12.868904744276596,10.489707332036101
3714,-0.0,-0.0,0.0,0.0
3715,0.0,0.0,-0.0,-0.0
3716,0.0,-0.0,0.0,0.0
3717,0.0,0.0,0.0,0.0
3718,-0.0,0.0,0.0,-0.0
3719,-0.0,0.0,0.0,-0.0
3720,0.0,0.0,0.0,0.0
3721,-0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.0
3723,0.0,0.0,-0.0,0.0
3724,0.0,0.0,0.0,0.0
3725,-0.0,0.0,0.0,0.0
3726,0.21485956049720284,0.20517814553146976,0.20487236495226718,0.1993737845321162
3727,45.564779561699,44.94882767126469,44.52827913064875,43.394378220414104
3728,111.86847576197036,107.1669434231633,107.92886304507957,104.69623682850302
3729,162.54539410615857,152.5662394333153,155.2348116977208,149.45002790825555
3730,194.84359616346444,181.5276827523216,184.9217694028073,177.87163773325832
3731,211.34301385235932,196.36664674511235,199.09351885655053,192.46267420317318
3732,213.3813076535333,198.27312627353353,200.8753995099062,194.47471812350338
3733,201.16268100003794,188.229767540936,190.46461880352382,184.37794808741316
3734,175.66845048542882,165.60231215914004,166.8325149878972,162.0026702128179
3735,135.33643286782623,128.872795225197,129.28642472034704,125.73684186552633
3736,79.36115100768167,76.76245912478163,75.77847534874917,74.24478923838704
3737,11.418299030681855,11.333238165262218,10.910190269237717,10.961544698353043
3738,0.0,-0.0,0.0,-0.0
3739,-0.0,0.0,0.0,0.0
3740,0.0,0.0,-0.0,0.0
3741,0.0,0.0,-0.0,0.0
3742,0.0,0.0,-0.0,0.0
3743,-0.0,0.0,0.0,0.0
3744,-0.0,0.0,0.0,-0.0
3745,0.0,0.0,0.0,0.0
3746,-0.0,0.0,-0.0,0.0
3747,-0.0,-0.0,-0.0,0.0
3748,0.0,0.0,0.0,0.0
3749,-0.0,0.0,0.0,-0.0
3750,0.21418618912724613,0.20500800295074825,0.0,0.20164320017169074
3751,50.54794048514824,44.59042288402267,17.520684777047173,49.50143027014761
3752,114.97355055944259,106.0019710023937,57.707552557695415,111.73494473790237
3753,161.67860276361054,151.33946819173585,119.09503022546527,155.52077375989705
3754,192.07020588565476,180.95327276255543,157.32943213587694,182.63019526896343
3755,208.08982526337107,196.46664013322666,177.35679071583846,195.88953993709694
3756,210.48371696186135,198.04934744788565,188.8458975397456,197.13781790534216
3757,199.89739848957376,189.29472080116196,175.0865943311852,186.86704653174053
3758,172.01378556540752,166.44897751019914,147.92837080919705,164.18342925337168
3759,131.48320423458694,128.51820076578997,107.7238949580583,127.72191917735199
3760,75.78334457360552,74.8913097740313,53.117572207673064,76.4637893041301
3761,9.133316850071576,10.762806190131279,6.035002582217926,11.670461569803566
3762,-0.0,0.0,0.0,0.0
3763,-0.0,0.0,0.0,0.0
3764,0.0,0.0,0.0,-0.0
3765,0.0,0.0,0.0,0.0
3766,0.0,0.0,0.0,-0.0
3767,0.0,0.0,0.0,-0.0
3768,-0.0,0.0,0.0,-0.0
3769,0.0,0.0,-0.0,0.0
3770,0.0,0.0,0.0,0.0
3771,-0.0,0.0,0.0,0.0
3772,0.0,-0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0
3774,0.2181476653013552,0.2056773749075092,-0.0,0.20005271238532923
3775,47.12639450229863,43.1726699147389,18.80327459244734,49.7509854006936
3776,114.85581224084792,103.98909388851325,52.72468041404134,110.34824319393128
3777,164.45822702450894,131.45105279519322,88.97167493577763,153.55155524997323
3778,196.93629781361162,155.41657537931826,126.86810804314247,180.92929926619857
3779,213.18970364970164,169.00824675257869,143.82027508024115,195.00269364884477
3780,215.3195902201513,181.2882529463699,152.94398324122415,196.84489110373312
3781,203.41940240351343,181.675334399455,165.41665586044988,186.86611308746848
3782,177.50183632766837,162.26743497885542,154.90099617134544,164.57444241419662
3783,136.2172239948506,116.70520963913104,117.8054514129297,128.05913786477618
3784,77.7593933353023,60.834397088780655,64.87178613631376,75.89679321055834
3785,10.030147109265659,5.258317187235056,8.705396861092474,11.227789409452727
3786,0.0,-0.0,-0.0,0.0
3787,-0.0,0.0,0.0,0.0
3788,-0.0,0.0,0.0,0.0
3789,0.0,-0.0,0.0,0.0
3790,-0.0,0.0,-0.0,0.0
3791,0.0,-0.0,0.0,0.0
3792,-0.0,-0.0,-0.0,0.0
3793,0.0,-0.0,-0.0,0.0
3794,0.0,0.0,-0.0,0.0
3795,0.0,0.0,0.0,0.0
3796,-0.0,-0.0,-0.0,0.0
3797,-0.0,0.0,0.0,-0.0
3798,0.21913144043134583,0.0,0.0,0.19866869962031414
3799,48.31468542909213,26.092851537962076,26.014981929267893,44.58482727373798
3800,114.75995986813408,71.98610100713101,79.1796307835337,105.49438609743733
3801,160.5064509717369,110.05278783461107,132.54598811929625,149.81388249823112
3802,180.97284898165034,143.0506135261292,185.38463427367392,178.25608478202767
3803,196.58077262990327,164.87592373180303,205.1233937551229,192.74875758695998
3804,207.40060789750623,168.5938599135844,207.50605468027135,194.66065367327917
3805,202.44737733361296,157.01286621110353,193.3753507498722,184.52442618253284
3806,177.7511163176821,130.76557113979757,171.44028747202995,161.91927700642907
3807,138.00279952006142,78.44823565520531,134.18300086506497,125.54220466196345
3808,81.25846398817427,38.571533023395894,78.33282922915781,74.0590217431614
3809,11.075622189767774,3.8281385224751916,11.026839260842822,10.697667331430328
3810,0.0,0.0,0.0,-0.0
3811,0.0,0.0,-0.0,0.0
3812,0.0,-0.0,0.0,-0.0
3813,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.0
3815,0.0,0.0,0.0,0.0
3816,0.0,0.0,0.0,0.0
3817,-0.0,0.0,0.0,0.0
3818,0.0,0.0,-0.0,0.0
3819,0.0,0.0,-0.0,0.0
3820,-0.0,0.0,0.0,-0.0
3821,0.0,0.0,0.0,0.0
3822,0.21786441370438464,0.0,0.2097746291582639,0.20015538239525188
3823,29.736263903521095,15.8544133950723,29.154436766177852,44.21355266908081
3824,79.97996055260015,48.830304808126215,65.87684754192637,105.42319866884198
3825,140.6847272743067,65.23800507955615,123.34925109336457,150.25697521250288
3826,187.17466579004684,66.85063478398567,177.5871097888666,178.482128060269
3827,208.63992451918975,77.41440955075258,201.96721540433634,192.33790767580226
3828,209.3279625738802,136.35375612993946,204.3342232410314,194.5828087166767
3829,192.17208494069342,170.39235622900853,193.78800247326936,184.6264107875752
3830,171.01448231172367,157.72188427695679,169.5741527035825,162.0768390227746
3831,134.16175069664524,121.78103121177085,130.9885577011062,125.51254104067718
3832,79.3831460611555,69.48976296636991,75.87116125197271,73.75525059019935
3833,11.233159301239128,9.067360768859515,10.211656142564943,10.471009033866324
3834,0.0,0.0,0.0,0.0
3835,0.0,0.0,-0.0,-0.0
3836,0.0,0.0,0.0,0.0
3837,0.0,0.0,0.0,0.0
3838,0.0,-0.0,0.0,-0.0
3839,0.0,0.0,-0.0,0.0
3840,-0.0,0.0,0.0,0.0
3841,0.0,-0.0,0.0,0.0
3842,0.0,0.0,-0.0,-0.0
3843,0.0,0.0,0.0,-0.0
3844,-0.0,0.0,0.0,0.0
3845,0.0,-0.0,-0.0,0.0
3846,0.2131081420472397,-0.0,0.2083507873018951,0.1988463344986539
3847,52.336765796159156,25.17872000260875,42.389688339171954,40.82914550720101
3848,115.02349071888072,80.19118100865568,105.39678445353331,101.25677382905373
3849,160.40242744648066,110.74031020199008,151.55622032943347,145.85458314477216
3850,189.35353628325365,150.04410587235245,180.273662022966,174.2597211910418
3851,204.00342949368138,161.091989616977,194.19984038394713,189.38590616226685
3852,206.07841213730407,166.18133834337164,195.37418098536367,191.4560562707443
3853,195.82596036512038,163.13503331205666,181.19031249395707,181.24876432513554
3854,173.31194969644815,139.02650656616012,158.6427380390564,159.04321799217024
3855,135.36611119427246,105.56076448439592,123.71565101566354,122.16173944727325
3856,81.35348809892096,35.87666860406823,69.76943516262263,69.94571950054956
3857,12.30042135362394,3.35696520433638,8.799525703741992,9.501419895041362
3858,0.0,0.0,0.0,0.0
3859,-0.0,0.0,0.0,0.0
3860,0.0,0.0,-0.0,0.0
3861,-0.0,-0.0,0.0,-0.0
3862,0.0,0.0,0.0,0.0
3863,0.0,-0.0,0.0,0.0
3864,0.0,0.0,0.0,0.0
3865,0.0,0.0,0.0,-0.0
3866,0.0,-0.0,0.0,-0.0
3867,0.0,-0.0,-0.0,0.0
3868,-0.0,0.0,0.0,-0.0
3869,0.0,0.0,0.0,0.0
3870,0.20623416336141098,0.0,0.20713117356347543,0.0
3871,48.05787584284011,4.702445111137179,38.86512839010267,23.611696499544312
3872,111.91878322087413,18.023596401686035,108.09289435772246,65.6483322647486
3873,157.72694674221378,49.39363676104405,155.7233063311825,102.40348179333526
3874,186.69163789399735,83.66754344638727,183.89433684514083,148.4634680735281
3875,200.7815197744464,97.45376722559106,197.57325993579445,170.0022071546185
3876,201.9111690399976,108.62390940639979,198.89939367137572,174.97978916358463
3877,191.19327082691743,125.65032453914561,188.53704519685311,174.8895456332458
3878,167.9043577573028,105.6512172123452,165.1804222115875,150.82713243286875
3879,130.1312651955508,74.31482240961945,128.08357837734764,104.92593451940928
3880,76.82656125069671,27.79888734223618,75.32885990240322,44.197105053400534
3881,10.84249818873974,3.837934928304944,10.362286259319731,5.095257607351631
3882,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,-0.0
3884,0.0,0.0,0.0,0.0
3885,0.0,0.0,0.0,0.0
3886,-0.0,0.0,-0.0,0.0
3887,0.0,0.0,0.0,0.0
3888,0.0,0.0,0.0,0.0
3889,0.0,0.0,0.0,0.0
3890,-0.0,0.0,0.0,0.0
3891,-0.0,0.0,0.0,0.0
3892,0.0,0.0,0.0,0.0
3893,-0.0,0.0,-0.0,0.0
3894,0.0,0.0,0.0,0.0
3895,44.30339683698072,13.994642430688424,24.264238381460927,25.163346028847272
3896,106.90025463361322,45.86945150707596,73.6408311914191,65.08025679193082
3897,151.99173476657523,63.554903433210384,126.1628797808082,107.17890456870907
3898,179.33282320772605,65.36760378195457,164.74434175759419,151.00676221623615
3899,193.3092578021343,66.11148287834892,181.81351288864704,192.03075938308305
3900,195.0344896034912,56.876918460373666,183.7102413295519,199.84602271189067
3901,185.37288316390078,49.05244053608728,174.6069380099142,188.1993565709003
3902,163.16722007135593,41.93125391754055,155.09968488708176,164.20839139323664
3903,127.01838797177523,23.209936322039923,123.3722784952157,119.4588575423683
3904,75.73415474894664,10.39334522808206,73.69997305966685,57.93998207499374
3905,10.5996013254304,1.294135753777207,10.803277082834143,7.829498327158073
3906,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.0,0.0
3908,0.0,-0.0,0.0,0.0
3909,-0.0,0.0,0.0,0.0
3910,0.0,-0.0,0.0,-0.0
3911,-0.0,0.0,-0.0,-0.0
3912,0.0,-0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0
3914,-0.0,0.0,0.0,0.0
3915,0.0,-0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0
3917,0.0,-0.0,0.0,0.0
3918,0.0,-0.0,0.0,0.0
3919,44.14886387977834,5.178322782870777,28.020654186855147,47.993259075242214
3920,106.65179801891408,19.408571878997815,84.98315352458138,110.88159308994972
3921,152.44810830691705,36.35149011213741,127.51911863264978,155.5077341961531
3922,178.8946073230408,51.78182514562061,157.96913020385026,184.04815843360495
3923,188.48402305682774,82.59480507330143,189.6070798175531,198.0100035767066
3924,189.50747763781797,119.93899215066743,200.0611206142607,199.74861109940954
3925,179.92505433374092,137.74647354571343,191.0325996108086,189.9028988744304
3926,160.16334506380073,127.50880712014111,168.24829891915286,167.3196677403259
3927,124.9777730308506,92.20096634478342,128.81461516673193,131.03905529264034
3928,71.28226398205679,34.76186715862983,72.4613685392564,78.95472783146037
3929,8.828160791091033,2.423882319553932,9.226344035007502,11.663842052402583
3930,0.0,0.0,-0.0,-0.0
3931,0.0,0.0,0.0,-0.0
3932,0.0,0.0,0.0,0.0
3933,-0.0,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0
3936,0.0,-0.0,0.0,-0.0
3937,0.0,0.0,0.0,0.0
3938,0.0,0.0,0.0,0.0
3939,0.0,0.0,-0.0,0.0
3940,-0.0,0.0,0.0,0.0
3941,-0.0,0.0,0.0,0.0
3942,0.0,-0.0,0.0,0.0
3943,42.827692973358324,8.44501384453427,39.44893836034488,35.18050511326237
3944,104.00514579932575,31.49729710507663,108.43144003934025,88.8014264638493
3945,148.0339105640057,65.16619609132859,157.05210863637512,133.84097896379117
3946,175.2541179177548,106.1626231136197,188.2145423793849,177.134501487019
3947,189.3457712392005,137.04199615771586,203.78441094074373,193.76644107763357
3948,191.19894111051215,151.25143547606848,205.39845655958197,194.9207018228936
3949,181.55494482796658,160.58354832360072,193.83610216177826,182.45226234640518
3950,159.43675817802898,144.70879343552102,169.56497632359046,154.67633116792476
3951,123.38074358186152,120.7523119599941,130.4974044092668,108.40720857493652
3952,71.87857996447471,66.31361071561928,75.57873166558443,50.79156980940233
3953,10.008260303271262,8.171411872253826,10.290156215044242,6.8348903534440755
3954,0.0,-0.0,-0.0,-0.0
3955,0.0,-0.0,0.0,0.0
3956,-0.0,0.0,-0.0,0.0
3957,0.0,0.0,0.0,-0.0
3958,-0.0,0.0,0.0,0.0
3959,-0.0,0.0,0.0,-0.0
3960,0.0,0.0,0.0,-0.0
3961,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0
3963,-0.0,0.0,0.0,0.0
3964,-0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0
3967,39.09328037343254,18.48021728985201,45.69158837175817,25.187715642528506
3968,98.62758166082361,62.363429956078555,109.44828352553536,69.36895791419495
3969,143.11173570695954,113.91675924497221,155.74425476740564,119.45977701164193
3970,172.19061213163886,144.69171243081612,185.2322619016309,163.82865629368166
3971,187.2633245860877,168.46357830338818,199.42985110167945,188.01880394100667
3972,189.44580549685455,174.26836056277665,200.47273992117314,198.99665790586434
3973,180.28535833682992,174.37230349586733,189.4387749115455,191.40925842224928
3974,158.46287197800947,142.48508213216957,165.86183369317658,167.20374943225593
3975,121.75071252384735,93.39601039753163,127.67341992879341,126.61210172594019
3976,69.66531300674882,41.10075858738167,74.23116876020634,69.3482784034317
3977,9.059691745299814,5.356229913316499,10.35747891337613,7.993621191176716
3978,0.0,-0.0,-0.0,0.0
3979,0.0,0.0,0.0,0.0
3980,0.0,-0.0,0.0,0.0
3981,0.0,0.0,-0.0,-0.0
3982,-0.0,0.0,0.0,-0.0
3983,0.0,-0.0,0.0,0.0
3984,-0.0,0.0,-0.0,0.0
3985,0.0,0.0,-0.0,-0.0
3986,0.0,0.0,0.0,0.0
3987,0.0,0.0,0.0,0.0
3988,-0.0,0.0,0.0,0.0
3989,0.0,0.0,0.0,-0.0
3990,0.0,0.0,-0.0,0.0
3991,28.508446813497194,48.092975787234096,43.058470346202164,42.36957179749652
3992,79.73202688026284,111.50632953058604,104.84347702127326,107.03326260032695
3993,131.03570023472034,156.74986778297028,149.78007400318936,155.39350175767558
3994,155.24021588025352,185.24918433144424,179.0074201150702,186.1733992073615
3995,164.7352065595706,199.29225998137954,192.61902090439216,201.81985484584132
3996,176.8109756857217,200.49908033497303,191.40704103213176,202.99011885617972
3997,168.4999284885189,189.71038147549558,176.7192911026665,191.5216027047093
3998,151.2496201693856,166.00440661640684,150.1480326797584,167.7929317616124
3999,114.52031664836504,128.15645873654054,96.26676965916646,129.06791567341864
4000,50.9561080821568,74.63228132280035,50.360493229007865,74.20577685994888
4001,4.387550438350445,10.20010617405408,4.838298530567193,9.846128132518636
4002,0.0,0.0,0.0,0.0
4003,0.0,0.0,0.0,0.0
4004,0.0,-0.0,0.0,0.0
4005,0.0,-0.0,0.0,0.0
4006,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,0.0
4008,0.0,-0.0,0.0,0.0
4009,-0.0,-0.0,-0.0,0.0
4010,0.0,0.0,0.0,0.0
4011,-0.0,0.0,0.0,0.0
4012,0.0,0.0,-0.0,0.0
4013,0.0,0.0,-0.0,0.0
4014,-0.0,-0.0,0.0,-0.0
4015,15.20711051895191,18.001868441987877,24.13216726412382,44.551252693203104
4016,60.48440244235608,65.19473766872525,83.42323077218946,107.02805456776255
4017,125.63750521519044,95.77979693498372,142.56868327082955,152.04554228181664
4018,171.77150213022512,124.04017782864118,172.04212300191864,180.73908219432667
4019,188.100777392191,157.01368118723846,187.96569030550384,195.38848818438692
4020,188.5198940260409,172.65527660335286,189.03418711813336,197.69295799322182
4021,175.00287576761644,175.99084189646044,179.2180989084922,187.9357250100496
4022,145.73961967900317,144.03702949802556,156.16925562433053,165.49054606988975
4023,102.83609733457943,109.8628044029895,118.17823848264254,127.67572252038252
4024,51.42276836899899,60.392476526941195,59.18164508747333,72.66867571028149
4025,5.735380421453786,7.133791132074756,6.30944404502735,8.80153151867854
4026,-0.0,-0.0,0.0,0.0
4027,-0.0,-0.0,-0.0,0.0
4028,0.0,0.0,0.0,-0.0
4029,0.0,0.0,0.0,-0.0
4030,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0,0.0
4032,0.0,-0.0,0.0,0.0
4033,0.0,0.0,0.0,-0.0
4034,0.0,0.0,-0.0,-0.0
4035,-0.0,0.0,0.0,0.0
4036,0.0,-0.0,-0.0,0.0
4037,0.0,0.0,0.0,-0.0
4038,0.0,0.0,0.0,-0.0
4039,17.93779202489322,36.03579828010797,13.196866571423364,42.349408964258565
4040,55.18106125959761,98.6318260483024,44.07348212232326,107.06142131046725
4041,89.51556839460454,153.49907900872185,69.20655649363026,155.59297282858583
4042,120.49943736548599,184.39812706140316,89.24370101019223,187.3587859725542
4043,152.6126542225121,199.6591461897009,96.05456216032168,201.67534549315135
4044,172.41567065798156,201.3333999044642,102.63618474797617,204.91222063038072
4045,161.62573895627068,187.64192882587562,114.39658450067684,194.3986274179382
4046,144.48424626944157,165.2253718689834,100.04241720802122,172.15776571863154
4047,95.81601831339314,126.94573070044214,69.48343017658364,132.49678369102608
4048,42.14549387433875,73.10586767968996,29.999648360055705,76.23063699316144
4049,5.684180169546422,9.669051350096696,3.277226352723963,9.914822184572841
4050,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0
4052,-0.0,-0.0,0.0,0.0
4053,-0.0,-0.0,-0.0,0.0
4054,0.0,0.0,-0.0,0.0
4055,0.0,0.0,0.0,0.0
4056,-0.0,0.0,-0.0,-0.0
4057,-0.0,0.0,0.0,-0.0
4058,-0.0,-0.0,0.0,-0.0
4059,-0.0,0.0,-0.0,-0.0
4060,0.0,0.0,0.0,0.0
4061,-0.0,0.0,-0.0,0.0
4062,0.0,0.0,-0.0,0.0
4063,21.462446749276133,20.181925974618625,18.540422645523943,41.809170441489606
4064,65.01958185422586,58.69288381185698,76.26594829626505,110.70292309067796
4065,127.29794195490061,89.61219301234354,131.91581585701135,160.07614566598818
4066,165.40841279859987,112.37310270852647,150.01129433619806,191.45803830596492
4067,184.47886982255469,125.25973831447386,158.15724226480825,207.70965037981054
4068,199.48776374885068,126.90177044095135,176.3315926476097,209.12086683250752
4069,187.99493315627154,114.83994969616568,172.6101060400215,197.57457376982123
4070,163.56060461588748,89.05270735374935,142.2201753347103,172.96493165921092
4071,115.75992007689594,55.84947044852116,81.82854818211793,133.54040277179803
4072,44.4654171401501,21.341781002589126,38.073244616059576,78.20331576798183
4073,4.639239575523239,2.0663043425957386,4.5007296501468135,10.853475986870857
4074,0.0,0.0,0.0,0.0
4075,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.0,-0.0
4077,0.0,0.0,0.0,-0.0
4078,0.0,-0.0,0.0,0.0
4079,-0.0,0.0,-0.0,0.0
4080,0.0,0.0,0.0,0.0
4081,-0.0,0.0,0.0,0.0
4082,-0.0,-0.0,0.0,0.0
4083,-0.0,0.0,0.0,-0.0
4084,-0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0
4086,0.0,-0.0,-0.0,0.0
4087,13.370646895916952,7.312967672581739,39.56714014778016,46.82486746144384
4088,46.230364974625914,29.119555640445125,102.65286751457083,109.80616716863648
4089,83.5025003845262,56.89414490612037,149.74475208403115,155.62750474841388
4090,141.58703170473933,78.00275998577777,181.19794283286257,185.0095138674229
4091,173.767253457112,93.96184696594236,195.96542421494692,199.39679553258443
4092,177.34119898710858,107.77989547401523,198.19206947909478,200.65247892745168
4093,177.73411461703543,111.03556606266415,187.51379379623978,189.77912632428556
4094,161.26610594820878,77.55026996782372,164.26321363320625,166.60933586947877
4095,120.3583291119864,50.790316279961665,125.54163625708556,128.82476578754654
4096,57.1468369134302,25.653012646507314,70.66577849178549,75.55800584253497
4097,6.19446816294989,2.8491700991409217,8.620404190100256,10.585787652602104
4098,0.0,0.0,0.0,-0.0
4099,0.0,-0.0,0.0,0.0
4100,-0.0,-0.0,0.0,0.0
4101,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.0,0.0
4103,-0.0,0.0,0.0,0.0
4104,-0.0,0.0,0.0,0.0
4105,0.0,-0.0,0.0,0.0
4106,0.0,0.0,0.0,-0.0
4107,-0.0,0.0,-0.0,0.0
4108,-0.0,-0.0,-0.0,-0.0
4109,0.0,0.0,0.0,-0.0
4110,-0.0,0.0,0.0,0.0
4111,29.045746452908677,10.502273322426438,40.6013382632825,45.95348897081793
4112,96.01677692500705,39.59217382510472,101.72275553831561,108.18602347852445
4113,154.6908856052735,77.04233657683949,149.05826472939958,153.128825234006
4114,187.81468018880165,106.46864399367922,180.75307055376555,182.4943112954596
4115,205.0111229941772,130.9425949862609,196.5605864055069,197.76746303041642
4116,206.98859492970277,160.8070832008923,198.7432568830787,199.92048338543873
4117,196.97293102764942,166.26116935222876,188.41405509358,189.50919006197188
4118,173.27029618565138,152.96844991405516,164.32238888799978,166.17336658064664
4119,134.64929692403604,120.63899010671153,126.28263725619256,128.0820551167949
4120,79.59655308350428,69.18146738851581,72.31879131878442,74.55531635666293
4121,11.51207771822431,8.892820675568371,9.800496738690862,10.269929622820479
4122,-0.0,0.0,0.0,-0.0
4123,0.0,-0.0,0.0,0.0
4124,0.0,0.0,0.0,-0.0
4125,0.0,0.0,0.0,0.0
4126,0.0,0.0,0.0,-0.0
4127,0.0,0.0,0.0,0.0
4128,0.0,0.0,0.0,0.0
4129,0.0,-0.0,-0.0,-0.0
4130,-0.0,0.0,0.0,0.0
4131,0.0,-0.0,0.0,0.0
4132,0.0,-0.0,-0.0,0.0
4133,0.0,0.0,0.0,-0.0
4134,0.0,-0.0,-0.0,0.0
4135,49.37870978571453,14.168421405761034,42.73809411668618,29.946994439347154
4136,113.88588160961694,40.617516640057836,110.44372766452881,74.79360593628087
4137,160.640593833052,68.17772992471168,161.24936250664814,122.06307358727467
4138,190.5233286174847,91.31903550811643,189.43678799520134,160.93642397547308
4139,205.67348620122556,112.86619614485879,202.5545485536831,180.66227311364838
4140,207.4143670909227,123.90158735397846,203.36207208637825,179.42359636182974
4141,196.6763113908692,122.59278037224817,183.47687599217326,162.3819798204422
4142,173.4026104207284,106.12959557989703,152.3682714696885,142.214878289625
4143,135.24209571348186,75.61879248628165,122.02290597994794,113.2211343706941
4144,80.35220048288862,39.23268419934614,73.95943527290977,63.230886811114
4145,12.080501436925449,4.966739851407755,10.25943659969018,9.19897109064907
4146,0.0,0.0,0.0,0.0
4147,0.0,-0.0,0.0,0.0
4148,-0.0,-0.0,-0.0,-0.0
4149,-0.0,0.0,0.0,0.0
4150,-0.0,0.0,0.0,0.0
4151,-0.0,0.0,-0.0,0.0
4152,0.0,0.0,0.0,0.0
4153,-0.0,0.0,-0.0,0.0
4154,0.0,0.0,-0.0,0.0
4155,-0.0,-0.0,0.0,-0.0
4156,0.0,0.0,0.0,-0.0
4157,-0.0,-0.0,0.0,-0.0
4158,0.0,0.0,-0.0,0.0
4159,49.68371994837881,8.109575525071113,48.77880448159025,19.703255649736906
4160,112.8170797060112,18.37735004167168,110.8000127870127,55.28353069454533
4161,157.90054744216337,35.0896164052988,155.45259019740752,73.69450198964743
4162,186.35820735097874,59.48247052540585,182.52001574129463,88.37932585617386
4163,199.78746289116037,86.49677161615566,196.48655007633212,104.19884878210064
4164,200.90609096055772,150.52217820716695,198.92575604264056,112.03570371950292
4165,189.8144484801902,154.27375390666984,188.58332019211127,113.54940107273262
4166,166.23743086989546,127.19480583819315,165.81248068655205,77.69858760436308
4167,127.89709674498457,52.20033341794452,128.12464597926657,61.02766881145928
4168,73.82802844383608,21.243303832218288,75.77348042149129,28.001719873376892
4169,10.12234550286614,2.7538177957217593,11.20886391003391,3.248971575487882
4170,0.0,0.0,0.0,0.0
4171,0.0,0.0,0.0,0.0
4172,-0.0,0.0,0.0,0.0
4173,0.0,0.0,0.0,0.0
4174,0.0,0.0,0.0,0.0
4175,-0.0,0.0,0.0,-0.0
4176,-0.0,0.0,0.0,0.0
4177,-0.0,-0.0,0.0,0.0
4178,0.0,0.0,0.0,0.0
4179,0.0,0.0,0.0,-0.0
4180,-0.0,0.0,0.0,0.0
4181,-0.0,-0.0,0.0,0.0
4182,-0.0,0.0,0.0,0.0
4183,37.539051624920624,13.68976729905953,42.73186693987589,18.979501660062873
4184,101.88033920071905,44.200224121106906,102.7648562739977,68.9257059974845
4185,148.00650861603614,57.76896959548077,147.11295208313004,124.6895235933142
4186,177.37683219694287,99.59784699074487,175.78940799824673,149.42478456417544
4187,192.81012048914727,130.78120158244312,190.80010681341633,153.13033229097832
4188,194.7584929361899,139.79100588090267,192.74614651197248,168.51044822635123
4189,184.7328980490766,125.5034002925114,181.64259297219857,163.63493776606646
4190,161.7038974751442,103.171790899596,157.72611300450046,125.25190679410927
4191,123.73565242977077,76.05918769943216,119.35477692774438,86.4799906179564
