14715,0.52958
14716,0.5080665994355513
14717,0.48701122140664665
14718,0.52958
14719,0.52958
14720,0.52958
14721,0.52958
14722,0.52958
14723,0.52958
14724,0.52958
14725,0.52958
14726,0.52958
14727,0.52958
14728,0.52958
14729,0.52958
14730,0.52958
14731,0.52958
14732,0.52958
14733,0.5027692492658389
14734,0.4848888789128978
14735,0.52958
14736,0.52958
14737,0.52958
14738,0.52958
14739,0.52958
14740,0.52958
14741,0.52958
14742,0.52958
14743,0.52958
14744,0.52958
14745,0.47717570383974817
14746,0.52958
14747,0.52958
14748,0.4762517304498033
14749,0.52958
14750,0.47967246772168437
14751,0.52958
14752,0.5217283461315674
14753,0.52958
14754,0.4958973379634699
14755,0.52958
14756,0.52958
14757,0.52958
14758,0.52958
14759,0.52958
14760,0.48055544183989696
14761,0.4839310519018909
14762,0.52958
14763,0.52958
14764,0.5083245283676661
14765,0.5330139707411945
14766,0.52958
14767,0.49430416842551494
14768,0.52958
14769,0.5297281000421208
14770,0.5102585260719934
14771,0.52958
14772,0.52958
14773,0.4878514312549669
14774,0.48592971630023385
14775,0.52958
14776,0.4951819989910291
14777,0.52958
14778,0.48592971630023385
14779,0.52958
14780,0.5143332361694775
14781,0.52958
14782,0.52958
14783,0.52958
14784,0.5152290312144032
14785,0.49396123777114553
14786,0.506723814040015
14787,0.490641675554798
14788,0.52958
14789,0.52958
14790,0.52958
14791,0.52958
14792,0.52958
14793,0.52958
14794,0.52958
14795,0.52958
14796,0.52958
14797,0.5117421849827224
14798,0.52958
14799,0.52958
14800,0.52958
14801,0.52958
14802,0.52958
14803,0.52958
14804,0.52958
14805,0.52958
14806,0.52958
14807,0.52958
14808,0.48014824998426775
14809,0.52958
14810,0.52958
14811,0.52958
14812,0.52958
14813,0.52958
14814,0.4987813347906922
14815,0.52958
14816,0.52958
14817,0.52958
14818,0.52958
14819,0.52958
14820,0.52958
14821,0.52958
14822,0.52958
14823,0.48944662020403484
14824,0.52958
14825,0.52958
14826,0.52958
14827,0.5006427183070628
14828,0.5459506191550645
14829,0.4855297409285413
14830,0.52958
14831,0.52958
14832,0.52958
14833,0.52958
14834,0.4919621764747717
14835,0.52958
14836,0.52958
14837,0.5003147474308207
14838,0.52958
14839,0.52958
14840,0.52958
14841,0.52958
14842,0.49824586376598745
14843,0.492857258692311
14844,0.52958
14845,0.52958
14846,0.4773333357716183
14847,0.52958
14848,0.52958
14849,0.52958
14850,0.497967524905107
14851,0.52958
14852,0.52958
14853,0.52958
14854,0.4780956633894675
14855,0.52958
14856,0.52958
14857,0.52958
14858,0.52958
14859,0.4939815994566743
14860,0.5025422801118111
14861,0.52958
14862,0.52958
14863,0.52958
14864,0.52958
14865,0.5190275843283416
14866,0.4831941989268671
14867,0.52958
14868,0.52958
14869,0.52958
14870,0.52958
14871,0.52958
14872,0.52958
14873,0.52958
14874,0.52958
14875,0.52958
14876,0.52958
14877,0.52958
14878,0.5090201787934348
14879,0.52958
14880,0.52958
14881,0.52958
14882,0.52958
14883,0.52958
14884,0.52958
14885,0.52958
14886,0.52958
14887,0.52958
14888,0.52958
14889,0.52958
14890,0.52958
14891,0.52958
14892,0.52958
14893,0.52958
14894,0.52958
14895,0.52958
14896,0.52958
14897,0.49502477321038896
14898,0.5004928716880386
14899,0.4987124380422756
14900,0.5032910012305365
14901,0.5036027053138241
14902,0.48615547066901854
14903,0.52958
14904,0.52958
14905,0.4781498967167863
14906,0.52958
14907,0.4848455026585725
14908,0.49654529134386394
14909,0.52958
14910,0.5422789734275284
14911,0.52958
14912,0.52958
14913,0.52958
14914,0.52958
14915,0.52958
14916,0.4776312905669329
14917,0.52958
14918,0.4969233544325107
14919,0.48997567428705224
14920,0.52958
14921,0.52958
14922,0.52958
14923,0.52958
14924,0.52958
14925,0.52958
14926,0.52958
14927,0.52958
14928,0.52958
14929,0.52958
14930,0.4942204960152594
14931,0.52958
14932,0.52958
14933,0.47448290636566526
14934,0.52958
14935,0.52958
14936,0.52958
14937,0.52958
14938,0.52958
14939,0.4841999248455977
14940,0.52958
14941,0.52958
14942,0.4943440177376033
14943,0.48544383917214873
14944,0.52958
14945,0.52958
14946,0.52958
14947,0.5073847997446137
14948,0.52958
14949,0.5259211466145643
14950,0.52958
14951,0.52958
14952,0.52958
14953,0.52958
14954,0.4899387764144194
14955,0.52958
14956,0.52958
14957,0.52958
14958,0.52958
14959,0.5021498829773918
14960,0.5012459604986361
14961,0.52958
14962,0.52958
14963,0.52958
14964,0.52958
14965,0.52958
14966,0.52958
14967,0.4835634868722991
14968,0.52958
14969,0.52958
14970,0.49755342058779206
14971,0.52958
14972,0.505128355755005
14973,0.52958
14974,0.502245383351692
14975,0.52958
14976,0.47700768814502226
14977,0.4981756166434934
14978,0.52958
14979,0.52958
14980,0.52958
14981,0.52958
14982,0.52958
14983,0.52958
14984,0.5052241471421439
14985,0.52958
14986,0.52958
14987,0.52958
14988,0.52958
14989,0.52958
14990,0.52958
14991,0.52958
14992,0.52958
14993,0.4871245302801981
14994,0.52958
14995,0.52958
14996,0.5188519877519866
14997,0.52958
14998,0.52958
14999,0.52958
15000,0.52958
15001,0.52958
15002,0.52958
15003,0.4834173772542272
15004,0.52958
15005,0.52958
15006,0.4964762219315162
15007,0.52958
15008,0.52958
15009,0.52958
15010,0.52958
15011,0.52958
15012,0.52958
15013,0.4844954655600304
15014,0.52958
15015,0.52958
15016,0.52958
15017,0.498407689288797
15018,0.52958
15019,0.4976851485316729
15020,0.5092898452312511
15021,0.52958
15022,0.52958
15023,0.5130731277131417
15024,0.52958
15025,0.4922377545699419
15026,0.4766331408845872
15027,0.52958
15028,0.49580791019980097
15029,0.4961817003077158
15030,0.52958
15031,0.52958
15032,0.47466170185725787
15033,0.52958
15034,0.52958
15035,0.4760838613474334
15036,0.52958
15037,0.52958
15038,0.52958
15039,0.4925785337763955
15040,0.52958
15041,0.52958
15042,0.52958
15043,0.52958
15044,0.52958
15045,0.52958
15046,0.52958
15047,0.52958
15048,0.52958
15049,0.52958
15050,0.52958
15051,0.52958
15052,0.52958
15053,0.52958
15054,0.52958
15055,0.52958
15056,0.52958
15057,0.52958
15058,0.52958
15059,0.52958
15060,0.4821368196953699
15061,0.52958
15062,0.52958
15063,0.52958
15064,0.52958
15065,0.4754903421471681
15066,0.5080049995522131
15067,0.52958
15068,0.52958
15069,0.52958
15070,0.52958
15071,0.52958
15072,0.4947275077265658
15073,0.52958
15074,0.52958
15075,0.52958
15076,0.52958
15077,0.52958
15078,0.4826908077557164
15079,0.5202805674998672
15080,0.52958
15081,0.52958
15082,0.52958
15083,0.52958
15084,0.52958
15085,0.52958
15086,0.52958
15087,0.52958
15088,0.52958
15089,0.52958
15090,0.52958
15091,0.52958
15092,0.52958
15093,0.52958
15094,0.52958
15095,0.52958
15096,0.52958
15097,0.52958
15098,0.52958
15099,0.52958
15100,0.52958
15101,0.52958
15102,0.52958
15103,0.5058019755094847
15104,0.52958
15105,0.52958
15106,0.52958
15107,0.52958
15108,0.52958
15109,0.52958
15110,0.52958
15111,0.52958
15112,0.52958
15113,0.52958
15114,0.52958
15115,0.52958
15116,0.52958
15117,0.52958
15118,0.52958
15119,0.5026905235718004
15120,0.52958
15121,0.52958
15122,0.52958
15123,0.52958
15124,0.52958
15125,0.52958
15126,0.52958
15127,0.5193176887805748
15128,0.52958
15129,0.52958
15130,0.52958
15131,0.52958
15132,0.52958
15133,0.52958
15134,0.52958
15135,0.52958
15136,0.52958
15137,0.52958
15138,0.52958
15139,0.4872017317738937
15140,0.52958
15141,0.4891901823830267
15142,0.52958
15143,0.52958
15144,0.52958
15145,0.52958
15146,0.52958
15147,0.52958
15148,0.52958
15149,0.52958
15150,0.48349601306290424
15151,0.52958
15152,0.52958
15153,0.52958
15154,0.52958
15155,0.52958
15156,0.52958
15157,0.47912314339009754
15158,0.52958
15159,0.47738107430996024
15160,0.52958
15161,0.52958
15162,0.52958
15163,0.52958
15164,0.52958
15165,0.52958
15166,0.52958
15167,0.52958
15168,0.52958
15169,0.52958
15170,0.4809952182258712
15171,0.52958
15172,0.52958
15173,0.52958
15174,0.52958
15175,0.4846362264979689
15176,0.48169938997307327
15177,0.52958
15178,0.52958
15179,0.52958
15180,0.52958
15181,0.52958
15182,0.52958
15183,0.52958
15184,0.52958
15185,0.4786757943802513
15186,0.52958
15187,0.5024147782351065
15188,0.52958
15189,0.52958
15190,0.47704418348257605
15191,0.4760013445647928
15192,0.52958
15193,0.52958
15194,0.52958
15195,0.5080049995522131
15196,0.52958
15197,0.48245014414351317
15198,0.4878514312549669
15199,0.52958
15200,0.4795570853675599
15201,0.52958
15202,0.52958
15203,0.52958
15204,0.48682532476414053
15205,0.52958
15206,0.52958
15207,0.4764953134545067
15208,0.4758850023990817
15209,0.52958
15210,0.52958
15211,0.5004508186866587
15212,0.4964571309974417
15213,0.52958
15214,0.52958
15215,0.52958
15216,0.47921131513794535
15217,0.52958
15218,0.52958
15219,0.52958
15220,0.52958
15221,0.52958
15222,0.52958
15223,0.5250398757561925
15224,0.52958
15225,0.52958
15226,0.52958
15227,0.506765112571884
15228,0.52958
15229,0.52958
15230,0.52958
15231,0.52958
15232,0.52958
15233,0.52958
15234,0.52958
15235,0.47717570383974817
15236,0.52958
15237,0.52958
15238,0.504688769520726
15239,0.52958
15240,0.4783164632463013
15241,0.52958
15242,0.52958
15243,0.52958
15244,0.52958
15245,0.52958
15246,0.52958
15247,0.5101287788393165
15248,0.52958
15249,0.5373698186456295
15250,0.52958
15251,0.52958
15252,0.52958
15253,0.52958
15254,0.52958
15255,0.52958
15256,0.52958
15257,0.52958
15258,0.5286363274328778
15259,0.52958
15260,0.52958
15261,0.52958
15262,0.52958
15263,0.52958
15264,0.52958
15265,0.52958
15266,0.52958
15267,0.52958
15268,0.52958
15269,0.4998064636097297
15270,0.52958
15271,0.4852257757941061
15272,0.5174277791325039
15273,0.52958
15274,0.52958
15275,0.52958
15276,0.52958
15277,0.52958
15278,0.52958
15279,0.52958
15280,0.52958
15281,0.52958
15282,0.52958
15283,0.52958
15284,0.52958
15285,0.52958
15286,0.5429253349195733
15287,0.52958
15288,0.5357902204432321
15289,0.52958
15290,0.52958
15291,0.489043874924846
15292,0.52958
15293,0.52958
15294,0.52958
15295,0.52958
15296,0.52958
15297,0.52958
15298,0.52958
15299,0.52958
15300,0.52958
15301,0.52958
15302,0.52958
15303,0.52958
15304,0.52958
15305,0.52958
15306,0.52958
15307,0.52958
15308,0.505114736263522
15309,0.52958
15310,0.4930468227282745
15311,0.52958
15312,0.5395048600269092
15313,0.52958
15314,0.52958
15315,0.52958
15316,0.5357962105154002
15317,0.52958
15318,0.52958
15319,0.52958
15320,0.52958
15321,0.52958
15322,0.52958
15323,0.52958
15324,0.52958
15325,0.52958
15326,0.5218526948135604
15327,0.48461061916714243
15328,0.52958
15329,0.52958
15330,0.52958
15331,0.52958
15332,0.52958
15333,0.52958
15334,0.52958
15335,0.52958
15336,0.5079587564332542
15337,0.52958
15338,0.52958
15339,0.52958
15340,0.52958
15341,0.48709826249978505
15342,0.52958
15343,0.52958
15344,0.5282386867759215
15345,0.52958
15346,0.52958
15347,0.52958
15348,0.52958
15349,0.52958
15350,0.52958
15351,0.52958
15352,0.5298223301119833
15353,0.52958
15354,0.52958
15355,0.52958
15356,0.48714128441815774
15357,0.5389066399604872
15358,0.52958
15359,0.52958
15360,0.52958
15361,0.52958
15362,0.52958
15363,0.4779472881782567
15364,0.5062228600691014
15365,0.52958
15366,0.52958
15367,0.52958
15368,0.52958
15369,0.48518884823056396
15370,0.52958
15371,0.52958
15372,0.52958
15373,0.52958
15374,0.52958
15375,0.52958
15376,0.52958
15377,0.52958
15378,0.52958
15379,0.52958
15380,0.52958
15381,0.500088729095296
15382,0.52958
15383,0.52958
15384,0.4922763729846338
15385,0.52958
15386,0.5149226401013038
15387,0.52958
15388,0.52958
15389,0.52958
15390,0.52958
15391,0.52958
15392,0.5297365040169097
15393,0.52958
15394,0.52958
15395,0.52958
15396,0.509292077338614
15397,0.47533920007299457
15398,0.52958
15399,0.5285505392457708
15400,0.52958
15401,0.5146649847483786
15402,0.52958
15403,0.5063942333472369
15404,0.5112212006024492
15405,0.507306673353014
15406,0.52958
15407,0.5057578977066441
15408,0.49876054369269696
15409,0.49049876060416864
15410,0.52958
15411,0.52958
15412,0.47514597795088775
15413,0.52958
15414,0.49729238141458154
15415,0.48581309568726283
15416,0.52958
15417,0.528579580889982
15418,0.49986315418209415
15419,0.52958
15420,0.52958
15421,0.52958
15422,0.52958
15423,0.48140322788458434
15424,0.52958
15425,0.52958
15426,0.4888264939272631
15427,0.52958
15428,0.52958
15429,0.5006881373883516
15430,0.52958
15431,0.5302390473684682
15432,0.52958
15433,0.52958
15434,0.5480936480425953
15435,0.52958
15436,0.52958
15437,0.5630410985477283
15438,0.52958
15439,0.52958
15440,0.52958
15441,0.52958
15442,0.52958
15443,0.52958
15444,0.52958
15445,0.52958
15446,0.52958
15447,0.52958
15448,0.52958
15449,0.52958
15450,0.52958
15451,0.52958
15452,0.52958
15453,0.52958
15454,0.52958
15455,0.52958
15456,0.52958
15457,0.52958
15458,0.52958
15459,0.52958
15460,0.52958
15461,0.52958
15462,0.52958
15463,0.52958
15464,0.52958
15465,0.52958
15466,0.52958
15467,0.52958
15468,0.52958
15469,0.52958
15470,0.52958
15471,0.5101636767105902
15472,0.52958
15473,0.52958
15474,0.52958
15475,0.52958
15476,0.49854686983167085
15477,0.52958
15478,0.52958
15479,0.52958
15480,0.52958
15481,0.52958
15482,0.52958
15483,0.52958
15484,0.52958
15485,0.52958
15486,0.52958
15487,0.52958
15488,0.52958
15489,0.52958
15490,0.52958
15491,0.52958
15492,0.5108024784524332
15493,0.4919750028038834
15494,0.48408720106272085
15495,0.52958
15496,0.52958
15497,0.52958
15498,0.52958
15499,0.52958
15500,0.52958
15501,0.52958
15502,0.52958
15503,0.52958
15504,0.52958
15505,0.52958
15506,0.52958
15507,0.52958
15508,0.52958
15509,0.52958
15510,0.4861489413324307
15511,0.513066030369373
15512,0.52958
15513,0.52958
15514,0.52958
15515,0.52958
15516,0.52958
15517,0.52958
15518,0.48426405142072326
15519,0.52958
15520,0.52958
15521,0.49165796344277624
15522,0.4924811298824352
15523,0.52958
15524,0.52958
15525,0.52958
15526,0.52958
15527,0.52958
15528,0.52958
15529,0.52958
15530,0.52958
15531,0.49418804387278215
15532,0.5093585092217836
15533,0.52958
15534,0.52958
15535,0.52958
15536,0.52958
15537,0.52958
15538,0.52958
15539,0.52958
15540,0.4981340952672326
15541,0.52958
15542,0.5364141318123075
15543,0.49980308550243535
15544,0.52958
15545,0.52958
15546,0.52958
15547,0.52958
15548,0.47994939331874775
15549,0.52958
15550,0.52958
15551,0.52958
15552,0.52958
15553,0.4930735371872288
15554,0.52958
15555,0.52958
15556,0.52958
15557,0.4789042398733727
15558,0.52958
15559,0.52958
15560,0.52958
15561,0.52958
15562,0.52958
15563,0.4983495195024261
15564,0.52958
15565,0.4854932098169229
15566,0.52958
15567,0.52958
15568,0.52958
15569,0.48665828924094967
15570,0.52958
15571,0.52958
15572,0.52958
15573,0.52958
15574,0.52958
15575,0.48238389017933514
15576,0.52958
15577,0.52958
15578,0.52958
15579,0.52958
15580,0.52958
15581,0.52958
15582,0.52958
15583,0.52958
15584,0.52958
15585,0.52958
15586,0.52958
15587,0.52958
15588,0.52958
15589,0.52958
15590,0.52958
15591,0.52958
15592,0.52958
15593,0.52958
15594,0.52958
15595,0.52958
15596,0.52958
15597,0.52958
15598,0.52958
15599,0.52958
15600,0.52958
15601,0.52958
15602,0.52958
15603,0.52958
15604,0.52958
15605,0.52958
15606,0.52958
15607,0.52958
15608,0.52958
15609,0.52958
15610,0.52958
15611,0.52958
15612,0.52958
15613,0.52958
15614,0.52958
15615,0.52958
15616,0.52958
15617,0.52958
15618,0.52958
15619,0.49667592136665917
15620,0.52958
15621,0.4947618312078248
15622,0.532579612727659
15623,0.52958
15624,0.52958
15625,0.52958
15626,0.52958
15627,0.52958
15628,0.52958
15629,0.52958
15630,0.4931680101308302
15631,0.52958
15632,0.52958
15633,0.5164383385631481
15634,0.52958
15635,0.52958
15636,0.52958
15637,0.52958
15638,0.48884547982379445
15639,0.48426405142072326
15640,0.52958
15641,0.52958
15642,0.52958
15643,0.52958
15644,0.52958
15645,0.4833387726773708
15646,0.52958
15647,0.52958
15648,0.52958
15649,0.52958
15650,0.52958
15651,0.52958
15652,0.52958
15653,0.52958
15654,0.52958
15655,0.52958
15656,0.52958
15657,0.52958
15658,0.5185706827687682
15659,0.4859819272896857
15660,0.48138598142213596
15661,0.52958
15662,0.52958
15663,0.52958
15664,0.52958
15665,0.52958
15666,0.49746755358319206
15667,0.5147962382689002
15668,0.52958
15669,0.52958
15670,0.52958
15671,0.4946022449348675
15672,0.52958
15673,0.52958
15674,0.52958
15675,0.52958
15676,0.48140322788458434
15677,0.52958
15678,0.52958
15679,0.52958
15680,0.52958
15681,0.52958
15682,0.52958
15683,0.5097035787330242
15684,0.48938986114990257
15685,0.52958
15686,0.52958
15687,0.49094020285883744
15688,0.4820046586028184
15689,0.52958
15690,0.52958
15691,0.5074955834716093
15692,0.52958
15693,0.506412061269657
15694,0.48238389017933514
15695,0.52958
15696,0.52958
15697,0.52958
15698,0.49232829566790315
15699,0.52958
15700,0.52958
15701,0.52958
15702,0.492151356429531
15703,0.52958
15704,0.47594752272016194
15705,0.5038203663098102
15706,0.52958
15707,0.4860169536095782
15708,0.52958
15709,0.47689708981670265
15710,0.52958
15711,0.48279565355005616
15712,0.52958
15713,0.52958
15714,0.52958
15715,0.48888322077982593
15716,0.52958
15717,0.52958
15718,0.52958
15719,0.52958
15720,0.52958
15721,0.52958
15722,0.49151961685674905
15723,0.52958
15724,0.507560415797343
15725,0.52958
15726,0.4795390427316306
15727,0.52958
15728,0.52958
15729,0.52958
15730,0.52958
15731,0.52958
15732,0.5022216502438823
15733,0.52958
15734,0.52958
15735,0.52958
15736,0.52958
15737,0.52958
15738,0.52958
15739,0.5171330261218827
15740,0.5132673821572098
15741,0.4786369724297401
15742,0.5033129113835457
15743,0.52958
15744,0.52958
15745,0.52958
15746,0.52958
15747,0.5330297769876324
15748,0.52958
15749,0.52958
15750,0.52958
15751,0.52958
15752,0.52958
15753,0.52958
15754,0.52958
15755,0.52958
15756,0.49631210691222805
15757,0.52958
15758,0.52958
15759,0.52958
15760,0.52958
15761,0.52958
15762,0.4971272671082261
15763,0.483250429311056
15764,0.52958
15765,0.52958
15766,0.52958
15767,0.52958
15768,0.52958
15769,0.52958
15770,0.52958
15771,0.47822550708588096
15772,0.52958
15773,0.52958
15774,0.5066829463321483
15775,0.52958
15776,0.52958
15777,0.52958
15778,0.52958
15779,0.52958
15780,0.48142898319747474
15781,0.52958
15782,0.52958
15783,0.52958
15784,0.5053502744885918
15785,0.479665239692622
15786,0.52958
15787,0.52958
15788,0.52958
15789,0.52958
15790,0.52958
15791,0.52958
15792,0.52958
15793,0.52958
15794,0.52958
15795,0.52958
15796,0.5205157388991211
15797,0.5006423773920687
15798,0.52958
15799,0.52958
15800,0.52958
15801,0.52958
15802,0.52958
15803,0.5196222756712814
15804,0.52958
15805,0.52958
15806,0.52958
15807,0.52958
15808,0.52958
15809,0.52958
15810,0.52958
15811,0.5101754416791664
15812,0.4902801934385934
15813,0.52958
15814,0.52958
15815,0.52958
15816,0.5251166062553239
15817,0.5086488179113076
15818,0.52958
15819,0.52958
15820,0.52958
15821,0.52958
15822,0.52958
15823,0.52958
15824,0.52958
15825,0.52958
15826,0.4910525866180251
15827,0.52958
15828,0.52958
15829,0.52958
15830,0.52958
15831,0.52958
15832,0.4830568864417728
15833,0.52958
15834,0.52958
15835,0.47694674565354944
15836,0.52958
15837,0.52958
15838,0.4758555856424209
15839,0.477125185478144
15840,0.52958
15841,0.52958
15842,0.52958
15843,0.52958
15844,0.52958
15845,0.52958
15846,0.5056861975681386
15847,0.52958
15848,0.52958
15849,0.48277998061166727
15850,0.4825749113060738
15851,0.52958
15852,0.52958
15853,0.4753803372805123
15854,0.52958
15855,0.52958
15856,0.52958
15857,0.48866574454041256
15858,0.5007794821030984
15859,0.52958
15860,0.52958
15861,0.52958
15862,0.5133584904069721
15863,0.52958
15864,0.52958
15865,0.52958
15866,0.52958
15867,0.4922893995899358
15868,0.52958
15869,0.52958
15870,0.52958
15871,0.4857663412058173
15872,0.52958
15873,0.52958
15874,0.5129077577657881
15875,0.52958
15876,0.52958
15877,0.52958
15878,0.52958
15879,0.52958
15880,0.48770730769683723
15881,0.52958
15882,0.52958
15883,0.52958
15884,0.52958
15885,0.52958
15886,0.52958
15887,0.52958
15888,0.52958
15889,0.52958
15890,0.52958
15891,0.52958
15892,0.52958
15893,0.52958
15894,0.52958
15895,0.52958
15896,0.52958
15897,0.52958
15898,0.52958
15899,0.52958
15900,0.52958
15901,0.52958
15902,0.52958
15903,0.52958
15904,0.52958
15905,0.52958
15906,0.52958
15907,0.52958
15908,0.52958
15909,0.52958
15910,0.52958
15911,0.52958
15912,0.5055930974631337
15913,0.47680527816373797
15914,0.52958
15915,0.52958
15916,0.52958
15917,0.4783164632463013
15918,0.5048676221476853
15919,0.52958
15920,0.52958
15921,0.52958
15922,0.52958
15923,0.52958
15924,0.52958
15925,0.52958
15926,0.5096475112695771
15927,0.52958
15928,0.49208377151990135
15929,0.52958
15930,0.52958
15931,0.52958
15932,0.52958
15933,0.52958
15934,0.52958
15935,0.52958
15936,0.52958
15937,0.52958
15938,0.52958
15939,0.52958
15940,0.52958
15941,0.52958
15942,0.52958
15943,0.52958
15944,0.52958
15945,0.52958
15946,0.52958
15947,0.52958
15948,0.52958
15949,0.52958
15950,0.52958
15951,0.52958
15952,0.52958
15953,0.4844388467627141
15954,0.52958
15955,0.52958
15956,0.52958
15957,0.47961919404770015
15958,0.5142373210364894
15959,0.52958
15960,0.52958
15961,0.52958
15962,0.5170691805142269
15963,0.52958
15964,0.4968296639945038
15965,0.5122805110004265
15966,0.4923963986875606
15967,0.52958
15968,0.48826326774542395
15969,0.4974684680746577
15970,0.52958
15971,0.5099160920944996
15972,0.5117279315809355
15973,0.52958
15974,0.487711668546126
15975,0.52958
15976,0.4965202082671567
15977,0.52958
15978,0.52958
15979,0.52958
15980,0.52958
15981,0.52958
15982,0.52958
15983,0.52958
15984,0.52958
15985,0.52958
15986,0.507261724435466
15987,0.52958
15988,0.49856501134490827
15989,0.52958
15990,0.52958
15991,0.52958
15992,0.52958
15993,0.52958
15994,0.52958
15995,0.52958
15996,0.48179959211847745
15997,0.52958
15998,0.52958
15999,0.52958
16000,0.52958
16001,0.52958
16002,0.52958
16003,0.52958
16004,0.52958
16005,0.52958
16006,0.52958
16007,0.52958
16008,0.52958
16009,0.52958
16010,0.52958
16011,0.4898549503795948
16012,0.52958
16013,0.52958
16014,0.52958
16015,0.52958
16016,0.52958
16017,0.4938299478890258
16018,0.52958
16019,0.52958
16020,0.52958
16021,0.52958
16022,0.52958
16023,0.52958
16024,0.52958
16025,0.52958
16026,0.52958
16027,0.52958
16028,0.4981340952672326
16029,0.5151296911280951
16030,0.52958
16031,0.52958
16032,0.52958
16033,0.52958
16034,0.52958
16035,0.52958
16036,0.5178166367550148
16037,0.52958
16038,0.52958
16039,0.52958
16040,0.52958
16041,0.5038801701484772
16042,0.52958
16043,0.52958
16044,0.52958
16045,0.52958
16046,0.52958
16047,0.52958
16048,0.52958
16049,0.52958
16050,0.52958
16051,0.52958
16052,0.52958
16053,0.52958
16054,0.5064394383480249
16055,0.5094700409827055
16056,0.4925138742855779
16057,0.52958
16058,0.52958
16059,0.52958
16060,0.52958
16061,0.52958
16062,0.52958
16063,0.5167752041852509
16064,0.52958
16065,0.47642774841915525
16066,0.48377049711416475
16067,0.5297024331266584
16068,0.52958
16069,0.52958
16070,0.52958
16071,0.52958
16072,0.4746642391601199
16073,0.49622578471644374
16074,0.52958
16075,0.4895071428036317
16076,0.52958
16077,0.52958
16078,0.52958
16079,0.52958
16080,0.52958
16081,0.52958
16082,0.52958
16083,0.52958
16084,0.4750699185024132
16085,0.52958
16086,0.52958
16087,0.52958
16088,0.52958
16089,0.52958
16090,0.5036570878510247
16091,0.52958
16092,0.4999660779030819
16093,0.52958
16094,0.52958
16095,0.5041909500250767
16096,0.52958
16097,0.5071743944572518
16098,0.52958
16099,0.52958
16100,0.52958
16101,0.52958
16102,0.5066795752318285
16103,0.52958
16104,0.52958
16105,0.52958
16106,0.52958
16107,0.52958
16108,0.52958
16109,0.52958
16110,0.52958
16111,0.52958
16112,0.52958
16113,0.52958
16114,0.52958
16115,0.52958
16116,0.52958
16117,0.52958
16118,0.52958
16119,0.52958
16120,0.4891193496023334
16121,0.52958
16122,0.52958
16123,0.52958
16124,0.52958
16125,0.52958
16126,0.52958
16127,0.52958
16128,0.52958
16129,0.52958
16130,0.52958
16131,0.52958
16132,0.52958
16133,0.52958
16134,0.51383582010385
16135,0.52958
16136,0.52958
16137,0.52958
16138,0.4967367228873627
16139,0.49806221246944915
16140,0.52958
16141,0.52958
16142,0.52958
16143,0.52958
16144,0.52958
16145,0.52958
16146,0.52958
16147,0.52958
16148,0.52958
16149,0.52958
16150,0.52958
16151,0.52958
16152,0.52958
16153,0.52958
16154,0.52958
16155,0.52958
16156,0.52958
16157,0.52958
16158,0.52958
16159,0.52958
16160,0.49497577252236624
16161,0.52958
16162,0.49540960786248434
16163,0.52958
16164,0.52958
16165,0.52958
16166,0.52958
16167,0.52958
16168,0.4747035867985687
16169,0.52958
16170,0.52958
16171,0.52958
16172,0.52958
16173,0.52958
16174,0.52958
16175,0.52958
16176,0.52958
16177,0.48902721652825676
16178,0.52958
16179,0.52958
16180,0.52958
16181,0.52958
16182,0.52958
16183,0.52958
16184,0.52958
16185,0.52958
16186,0.52958
16187,0.52958
16188,0.52958
16189,0.52958
16190,0.52958
16191,0.52958
16192,0.52958
16193,0.52958
16194,0.52958
16195,0.52958
16196,0.52958
16197,0.49277986022934783
16198,0.52958
16199,0.52958
16200,0.52958
16201,0.52958
16202,0.52958
16203,0.52958
16204,0.52958
16205,0.52958
16206,0.52958
16207,0.52958
16208,0.52958
16209,0.52958
16210,0.5462489948413349
16211,0.52958
16212,0.52958
16213,0.52958
16214,0.52958
16215,0.5305302436365764
16216,0.52958
16217,0.52958
16218,0.52958
16219,0.52958
16220,0.52958
16221,0.52958
16222,0.52958
16223,0.52958
16224,0.52958
16225,0.52958
16226,0.52958
16227,0.52958
16228,0.4935666426085845
16229,0.52958
16230,0.48618179218055957
16231,0.52958
16232,0.52958
16233,0.52958
16234,0.52958
16235,0.5360777689995757
16236,0.52958
16237,0.52958
16238,0.52958
16239,0.503106123603402
16240,0.52958
16241,0.52958
16242,0.52958
16243,0.52958
16244,0.52958
16245,0.52958
16246,0.5160299684284837
16247,0.52958
16248,0.52958
16249,0.52958
16250,0.52958
16251,0.52958
16252,0.52958
16253,0.52958
16254,0.52958
16255,0.52958
16256,0.52958
16257,0.52958
16258,0.52958
16259,0.52958
16260,0.52958
16261,0.52958
16262,0.52958
16263,0.52958
16264,0.52958
16265,0.5372457640362427
16266,0.52958
16267,0.52958
16268,0.52958
16269,0.52958
16270,0.52958
16271,0.5236674422121723
16272,0.52958
16273,0.52958
16274,0.52958
16275,0.52958
16276,0.52958
16277,0.52958
16278,0.52958
16279,0.5027992014729534
16280,0.52958
16281,0.52958
16282,0.52958
16283,0.52958
16284,0.52958
16285,0.52958
16286,0.52958
16287,0.52958
16288,0.52958
16289,0.52958
16290,0.52958
16291,0.52958
16292,0.52958
16293,0.52958
16294,0.52958
16295,0.52958
16296,0.5054359284622478
16297,0.4964018625796598
16298,0.5095603915287938
16299,0.5022146363880893
16300,0.52958
